TP53	1
BRCA1	0.97979797979798
BRCA2	0.95959595959596
EGFR	0.939393939393939
VEGFA	0.919191919191919
MYC	0.898989898989899
CDKN2A	0.878787878787879
RB1	0.858585858585859
PTEN	0.838383838383838
BRAF	0.818181818181818
KRAS	0.797979797979798
NRAS	0.777777777777778
HRAS	0.757575757575758
PIK3CA	0.737373737373737
AKT1	0.717171717171717
AKT2	0.696969696969697
MTOR	0.676767676767677
TSC1	0.656565656565657
TSC2	0.636363636363636
APC	0.616161616161616
CTNNB1	0.595959595959596
SMAD4	0.575757575757576
FBXW7	0.555555555555556
GNAS	0.535353535353535
STK11	0.515151515151515
VHL	0.494949494949495
MEN1	0.474747474747475
NF1	0.454545454545455
NF2	0.434343434343434
RET	0.414141414141414
CDH1	0.393939393939394
CDK4	0.373737373737374
CDK6	0.353535353535353
CCND1	0.333333333333333
CCNE1	0.313131313131313
CDK2	0.292929292929293
CDK1	0.272727272727273
ERBB2	0.252525252525252
ERBB3	0.232323232323232
ERBB4	0.212121212121212
KIT	0.191919191919192
PDGFRA	0.171717171717172
PDGFRB	0.151515151515151
FLT3	0.131313131313131
JAK2	0.111111111111111
MPL	0.0909090909090909
ABL1	0.0707070707070707
SRC	0.0505050505050505
LCK	0.0303030303030303
LYN	0.0101010101010101
CHIL3	-0.0101010101010102
YES1	-0.0303030303030303
FYN	-0.0505050505050506
FGR	-0.0707070707070707
HCK	-0.0909090909090908
BTK	-0.111111111111111
TEC	-0.131313131313131
BMX	-0.151515151515152
ITK	-0.171717171717172
TXK	-0.191919191919192
JAK1	-0.212121212121212
JAK3	-0.232323232323232
MCOLN2	-0.252525252525253
STAT3	-0.272727272727273
STAT5A	-0.292929292929293
STAT5B	-0.313131313131313
IL2RA	-0.333333333333333
IL2RB	-0.353535353535354
IL2RG	-0.373737373737374
IL3RA	-0.393939393939394
IL4R	-0.414141414141414
IL5RA	-0.434343434343434
IL6R	0.454545454545455
IL7R	0.474747474747475
IL9R	0.494949494949495
IL13RA1	0.515151515151515
IL21R	0.535353535353535
IL23R	0.555555555555556
IL10RA	0.575757575757576
IL10RB	0.595959595959596
IL12RB1	0.616161616161616
IL12RB2	0.636363636363636
CSF2RA	0.656565656565657
CSF2RB	0.676767676767677
IFNAR1	0.696969696969697
IFNAR2	0.717171717171717
IFNGR1	0.737373737373737
IFNGR2	0.757575757575758
BCL2L15	0.777777777777778
ACTB	0.797979797979798
GAPDH	0.818181818181818
TUBB1	0.838383838383838
TUBB2	0.858585858585859
TUBB3	0.878787878787879
TUBB4	0.898989898989899
TUBB6	0.919191919191919
IL17RA	0.939393939393939
MAP3K9	0.95959595959596
MOB3C	0.97979797979798
ZBP1	1
