	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
Acebutolol.txt	0.981616201337004	-0.9957301078039743	-0.2997079639045328	-0.7601637244580532	0.06193588751236784	0.02955665024630542	5.421182266009852	1.1871497031234397

Acetylsalicylic_acid.txt	-0.355190719622493	1.0849380770876451	0.47097203524210396	1.2013188866641529	0.1845440624506574	0.14997263273125339	-90.01970443349754	0.357548160566957

Alprenolol.txt	-1.32038930397169	-2.4757356109164985	-0.2755414907398865	-0.3527487975151342	-0.01699342672614324	0.00930487137383689	19.48768472906404	1.0069802083687411

Amiloride.txt	-0.220703893039717	2.5074729175944848	-0.006309159617068016	0.19717613480141133	0.03428185552503185	-0.0240831964969896	-70.36945812807882	0.6295651168792463

Amlodipine.txt	1.28558788832088	0.6675873714509122	0.4364944727385523	0.901123487021664	0.24046987612146398	0.13683634373289547	-55.433497536945815	1.1858807607325992

Atenolol.txt	-1.35253637436099	-1.5291414865559456	-0.25359892569298753	-0.23448310846860837	-0.30749239598915723	-0.367816091954023	-23.91625615763547	1.0085111368878719

Atorvastatin.txt	-1.77909948879276	-1.5012688521980548	-0.38231944585837563	-0.8247082913277275	-0.3348122919161548	-0.26874657909140665	-98.84482758620689	-0.12721801949998102

Benazepril.txt	-1.97031065670468	-0.7807735507800078	-0.34528582005187974	-0.8811126745028451	0.0025495669319313546	0.047619047619047616	-137.19950738916256	-0.5253258899019205

Bendroflumethiazide.txt	-1.54050334250885	1.2573558925771544	-0.38356985369077345	-0.8223096919591861	-0.38583994262435706	-0.3634373289545703	-179.30295566502463	-2.6260980887453136

Betaxolol.txt	-0.408867479355092	1.091237822664003	-0.2915372729091999	-0.7450135307830373	-0.09233027571112132	-0.12698412698412698	-103.24630541871922	0.17758955697752526

Bezafibrate.txt	-1.26749901690916	2.7144011932159744	-0.5216706339870956	-1.041617608246968	-0.1071237142085715	-0.11713191023535852	-158.5295566502463	0.27485959293359824

Bisoprolol.txt	1.32933543059379	0.69282064531037	0.2926798750873232	0.3833059616801506	0.14424223671878142	0.03338806787082649	-34.49261083743843	1.5755714042522084

Bumetanide.txt	-0.329925285096343	0.6078732855179942	-0.01931701064938829	0.15598184060403625	-0.010413507832773622	-0.02681992337164751	-8.224137931034482	0.6243070524211759

Canrenoic_acid.txt	-0.0832677939441605	-2.3388721158545875	-0.30189292934473	-0.4022907331052475	-0.34666690594330973	-0.31253420908593316	-35.62315270935961	0.3029463238777666

Captopril.txt	-0.0255603617774282	-1.0667074670945615	-0.22943375637022284	-0.22682015416403933	-0.1937941284098122	-0.10727969348659004	-96.84975369458128	0.38745065203103984

Carteolol.txt	1.6694848604011	0.2969608267348175	0.5117114465444518	1.178402078041346	0.351221747890738	0.37164750957854403	-53.14778325123153	0.40675865143436846

Carvedilol.txt	-1.22483287455761	-0.13526413657219932	-0.6547692279298505	-1.5714803897643115	-0.44581725520423865	-0.4428024083196497	-215.94581280788177	-1.1185172403663313

Cerivastatin.txt	0.0566260322453794	0.6926848124214978	-0.4306734012259925	-1.0406251877417474	0.14777435997195063	0.12205801860974276	-107.2192118226601	0.5418511989294237

Chlorhexidine.txt	0.0704876130554464	-1.377384344094465	-0.13281564682674002	-0.10498007943069998	-0.13179311558488987	-0.13738368910782706	-122.41871921182266	0.41475040870891566

Chlorthalidone.txt	-1.00973259929217	0.6793244738554882	-0.11860636032479155	0.058670656113402275	0.09390651771688317	0.09140667761357417	-135.564039408867	-0.7479257179631571

Cilnidipine.txt	1.00776641761699	0.9109241189285607	0.4403190896466722	1.0588580863406019	0.3823992211993928	0.4143404488232074	-51.22167487684729	2.941044194013485

Cilostazol.txt	0.383798662996461	-0.8056497008052699	-0.22193716302004457	-0.0724426269447731	0.1273285189585314	0.17350848385331144	-60.64039408866995	0.5539290028748686

Clofibrate.txt	0.993020055053087	-0.6059502000869151	0.11187090473046349	-0.011983640811141338	-0.045257744310094425	-0.09140667761357417	-158.7463054187192	-1.0653423907726933

Clopidogrel.txt	-0.441604404246952	-0.8687051281837226	-0.5688237855952716	-1.228636314932189	-0.2970704377812276	-0.2846195949644226	-177.11083743842366	-1.7009956417532592

Cyclopenthiazide.txt	1.36698780967361	2.6530386770076513	0.4034678352875674	0.8854880116576033	0.19661395101291607	0.1330049261083744	-82.51477832512315	-0.04328646524720745

Digoxin.txt	0.332972866692882	1.5850798080745885	-0.27076041721865785	-0.6357091440637559	0.030879738614494598	0.02463054187192118	-115.44334975369458	0.3947980506926753

Dipyridamole.txt	0.0829728666928824	0.4096073350997751	0.5181915564386415	1.032880185169406	0.11962690115109322	0.07443897099069512	-73.51231527093596	-0.21144311405511396

Dobutamine.txt	-1.28617774282344	-0.41820088930794036	-0.6121637519028547	-1.5067643061159792	-0.3984065593277008	-0.4570333880678708	-241.13546798029557	-1.8301633724541775

Dopamine.txt	-0.273200943767204	-1.0680664831600515	0.335039887806168	0.7779925955054942	0.00027367503463587156	-0.06787082649151616	-116.76600985221675	-0.4339332664422484

Enalapril.txt	1.7625835627212	0.5510712838342955	0.5521197967489737	1.2222010726549608	0.5254261693972112	0.4991789819376027	43.01477832512315	1.6489233111121129

Eprosartan.txt	1.36875737318128	0.8461284471783441	0.3988104532004221	0.9186978913213772	0.3018242317946362	0.2260536398467433	32.83743842364532	0.9170441875945315

Esmolol.txt	0.328745576091231	1.458123700409057	-0.15084895196085552	-0.0696521349766907	0.060793650229108834	0.11439518336070059	-84.46059113300493	0.09361283486239685

Etacrynic_acid.txt	-1.2558002359418	0.8839326818530316	0.33350991301111477	0.8053509282468785	0.08074856318832038	0.06349206349206349	-119.9679802955665	-0.05905133812352654

