	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
Acebutolol.txt	1.75599685410932	-0.6881017937937198	0.14755378809357123	0.10541815583546243	-0.04053970701838543	0.07894736842105264	53.95789473684211	-0.7933501454602045

Acetylsalicylic_acid.txt	-1.51337003539127	-0.8866006782076928	-0.42132633804973896	-0.977262665289071	-0.472508449850969	-0.3333333333333333	141.5157894736842	-0.4694944583155791

Alprenolol.txt	-0.0167125442390877	-2.174984111534118	-0.1047330363588572	0.029644473985151576	-0.3117913958147427	-0.23859649122807017	-48.189473684210526	-1.1552577154587644

Amiloride.txt	-0.118855682265041	0.3513133482315207	0.37509245604517405	0.7814857428704164	0.38323128264268447	0.3403508771929824	241.87894736842105	0.036850814543771857

Amlodipine.txt	-0.144710971293748	-0.44469974430505604	-0.11931091224651302	-0.021455628687616857	-0.2488207741929621	-0.15614035087719297	222.70526315789473	-0.3319861563861615

Atenolol.txt	0.184919386551317	0.6713289893426857	0.474936506824712	1.283656018581018	0.4398946572590924	0.36315789473684207	334.40526315789475	1.3409342658974548

Atorvastatin.txt	-1.11295713723948	0.7871382626791138	0.21316252368681626	0.23539528170710927	0.11012610651785443	0.10175438596491228	-31.6	-1.9013357051706983

Benazepril.txt	1.37966968147857	1.0408795537261806	0.19932227672838895	0.1643151816205134	0.18941695454103896	0.3245614035087719	70.96842105263158	-0.7953940969944547

Bendroflumethiazide.txt	1.31852143138026	-0.34092812108537285	-0.1750279525824861	-0.2198702612728965	0.1697839762025974	-0.03333333333333333	290.5842105263158	1.1617602104531144

Betaxolol.txt	1.32235548564687	-0.37681227938284384	-0.3564842232096703	-0.8546100771344958	0.06053901082582217	0.015789473684210527	296.9736842105263	0.16342507576560467

Bezafibrate.txt	-0.0516122689736532	-2.1653261202870953	-0.20157738270145628	-0.21727191128404966	-0.01133850495084339	-0.08596491228070174	253.38947368421051	0.23233662262678614

Bisoprolol.txt	0.229453401494298	2.8001467498660175	-0.0863098837926825	0.10191714584493788	0.4206516215989489	0.3385964912280702	171.57894736842104	0.09402159817472418

Bumetanide.txt	0.324026740070782	-2.1268554703995024	-0.24636280137976613	-0.12185915013393134	0.11471137424144603	0.26491228070175443	221.93684210526317	0.6852498740594205

Canrenoic_acid.txt	1.36433346441211	-0.12814039457323892	-0.2018314210140985	-0.1870462258624762	-0.03860664110154635	-0.042105263157894736	192.34736842105264	0.5617452062979447

Captopril.txt	-0.405328352339756	-0.8115570305805804	-0.43197730517944366	-1.1181407515629789	0.1795660122443833	0.01754385964912281	-15.078947368421053	-2.17064185735511

Carteolol.txt	-0.0151395988989383	-0.9716114159352712	-0.20282956833456234	-0.14413830562145202	0.07524475048690084	0.04035087719298246	230.32105263157894	0.5191748852763479

Carvedilol.txt	-0.0246755800235942	2.8617889871970164	0.1722820141111862	0.03242029828536147	0.00459078167839147	0.15263157894736842	263.0684210526316	-0.44672656079652334

Cerivastatin.txt	-0.180790405033425	-0.5286189325958193	-0.4231979406269791	-1.0866947410995254	-0.41293159434138876	-0.41578947368421054	199.88947368421051	0.19382824300374618

Chlorhexidine.txt	-1.11413684624459	-0.4613058814346965	-0.40009131325166675	-1.1045699023572992	-0.15363010789577708	-0.23333333333333334	-8.26842105263158	-3.0983805742836674

Chlorthalidone.txt	0.194160440424695	-0.6602993813740691	-0.17914637544567708	-0.16772914221818014	-0.07228110819223783	-0.021052631578947368	117.4421052631579	-0.5823993003127902

Cilnidipine.txt	-1.54532048761306	-0.6571495745939352	-0.26858496499375006	-0.3597456566995217	-0.23029773634515166	-0.18947368421052632	87.74736842105263	-1.925129852914205

Cilostazol.txt	-0.134978372001573	0.4393869741023247	0.4641073272549689	1.0627513832865403	-0.21795784339902377	0.056140350877192984	371.31052631578945	1.3962402716175528

Clofibrate.txt	0.260519071962249	2.4542941954689224	0.0453377247147132	0.28477383331674055	-0.03958752033280566	0.02631578947368421	386.5684210526316	1.5140123422444682

Clopidogrel.txt	-1.85902477388911	-0.5786848247628291	0.05792047993677549	-0.14665673753468156	-0.1740619069747647	0.08070175438596491	93.43157894736842	-0.7624758166962567

Cyclopenthiazide.txt	-0.372984663782933	-2.6005838104264662	0.0455961253497599	-0.12349616253010953	-0.4828614368307164	-0.512280701754386	72.4578947368421	-0.5986722730615477

Digoxin.txt	1.31970114038537	-0.8712462257468065	-0.34101827709910126	-0.8401508562615577	-0.07347302074779663	-0.13333333333333333	270.4789473684211	-0.2605454098163909

Dipyridamole.txt	0.0562327959103421	0.1006143872369416	0.5314712289967756	1.2499153087725765	0.16055920762434323	0.3666666666666667	384.0052631578947	1.4991617435112734

Dobutamine.txt	-0.000294927251277999	0.47557730148948396	-0.29371006256513116	-0.6387188004768671	-0.04792599830471779	0.04736842105263158	188.32105263157894	-0.349973414443171

Dopamine.txt	0.534113252064491	-0.5890231602345409	-0.41324499497238243	-1.086617359524898	0.007703970660522863	0.012280701754385965	283.2473684210526	1.2159144191573112

Enalapril.txt	1.36325206449076	-2.7187232988673675	-0.16880539410380752	-0.13718027555345813	0.09765296696651565	0.13508771929824562	267.7842105263158	1.0714202209012884

Eprosartan.txt	0.205465985057019	0.6819990744077284	0.15006551128418877	0.004236392495052199	0.021219678302440752	-0.03859649122807017	169.69473684210527	0.11858758584523921

Esmolol.txt	1.52575697994495	0.28571489970855035	0.5626907477699847	1.3857329435310324	0.43834445878983197	0.5298245614035089	414.4157894736842	2.6353174522248675

Etacrynic_acid.txt	-0.110990955564294	0.3738993100319441	-0.23276365299100066	-0.301808629267887	0.021916632697892083	-0.057894736842105256	239.40526315789472	-0.3583821657431786

Etilefrine.txt	-0.244298073141958	-2.7730417901258755	0.20243943339431367	0.21636873237138404	0.15917852106884697	0.2	143.73684210526315	-0.5231788461682064

Ezetimibe.txt	-0.2589461266221	-1.4119900123709017	-0.4737285996737602	-1.0234728012447405	-0.08701120305339667	-0.014035087719298246	82.07368421052631	-0.23212524452540514

Felodipine.txt	-0.120035391270153	0.984255281323715	0.2700898522509796	0.5636216523176949	0.058403445495485526	0.16666666666666666	123.47368421052632	-1.791351139327084

Fenofibrate.txt	-0.0284113252064491	0.33897230037804116	0.40947060719117845	0.9146474323300677	0.3499699505992193	0.48245614035087714	279.9842105263158	0.9437083777531327

Fenoldopam.txt	-1.01022414471097	2.6614248106810243	-0.1685721974352335	-0.1605116194881117	-0.23832063080750068	-0.3508771929824562	182.6421052631579	0.7722029570275286

Gemfibrozil.txt	-1.43629571372395	-0.11179567723500256	-0.1655748056575048	-0.0942511398113125	-0.2753293987295918	-0.3578947368421052	212.5421052631579	-0.040845914364054235

Hydroflumethiazide.txt	-0.172434132913881	-0.8847567044384947	-0.22037058167539306	-0.1905655291948295	-0.3128317802623246	-0.3017543859649123	127.45263157894736	-0.6486355302230502

Iloprost.txt	-0.220507274872198	-0.6750042642557902	-0.16179199374610295	0.015420347782890143	-0.2578503756826881	-0.5701754385964912	401.1578947368421	0.9451522290483589

Indapamide.txt	0.274970507274872	0.14616442511251376	0.6021062270740767	1.214786880798123	0.17187680684105416	0.2631578947368421	294.0052631578947	0.22105288148060265

Irbesartan.txt	1.51887534408179	2.888166470673978	-0.04588026116240293	0.10204157197865249	0.327085193813666	0.2	173.36315789473684	-0.9769338205586776

