	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
acebutolol.txt	-1.57459235823801	-2.4956443441416845	-0.0037048138986177093	-0.1732303705908258	0.045139050173231936	0.06719367588932806	172.15415019762847	-0.8127275493000379

alprenolol.txt	0.0264460128173928	0.35770362013542134	0.42136974629060464	0.8842217827176413	0.01094282822346164	0.08977978543195936	285.2371541501976	1.348572977464929

amiloride.txt	-0.314837348908899	-2.836223161303627	-0.5713841947381754	-1.199000536493141	-0.018155186952763754	0.14624505928853757	132.09486166007906	-0.9289220939055922

amlodipine.txt	-1.30761742516427	2.5443913235249465	-0.08600005812055822	0.12889166141689362	-0.010365506324425101	-0.09881422924901187	154.58498023715416	-0.7163222777679897

atenolol.txt	0.635941429382656	0.29802278843794405	0.12593746913882484	0.026302141489688347	0.09456047581052847	-0.08639186900056467	187.3320158102767	-0.022365380305368512

atorvastatin.txt	-0.046077715583678	2.5356124943069296	-0.05932109832697813	0.10126046320617726	-0.09666375402891096	-0.0536420101637493	284.67193675889325	1.344038780815954

benazepril.txt	0.372758984343311	2.9768251155979475	-0.1661503295038202	-0.1671610927621931	0.02093585557237493	-0.031055900621118016	35.47826086956522	-1.3289324854839613

bendroflumethiazide.txt	0.0197939482436927	2.8948398227012135	0.3766704994960973	1.023040945969567	0.12863250907904833	0.1394692264257482	45.462450592885375	-0.6500641741462281

betaxolol.txt	0.0147643384440659	2.5577493616115876	0.5005199744976366	0.9831967506917386	0.07847248622940704	0.1078486730660644	355.87747035573125	0.8049969834328948

bezafibrate.txt	0.271680051918553	2.3296302303423415	0.3867113815270137	0.975838094505409	0.01002220184431718	0.1101072840203275	409.2885375494071	1.1901328417941925

bisoprolol.txt	1.55341932343636	2.6148555215955698	0.4045444847538331	1.0469635947500857	0.10450690334142076	0.1518915866741954	511.1818181818182	1.8038244854256096

bumetanide.txt	1.93810335036911	-1.9384308492453974	0.5923338659155095	1.306728281031023	0.04559559480869933	0.14059853190287974	232.97628458498025	0.361616701510992

captopril.txt	-0.167031718990833	-2.335007516376098	0.08314044666170092	-0.14647673968473413	-0.05734327287517335	0.0028232636928289105	198.66403162055337	-0.8582247612524789

