	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
acebutolol.txt	-1.77853492333901	0.8552255094851284	-0.3521281074260807	-0.9045335656844651	-0.10802569927625952	-0.07170198222829802	-3.5632832080200503	-0.9721522634308745

alprenolol.txt	-1.66772126226981	-0.7351056363615354	-0.40290623537688663	-1.1159661411475408	-0.1375549723589151	-0.18209159261790844	-34.12155388471178	-1.207823789564275

amiloride.txt	0.197351342581326	-0.45947217599202894	-0.5240227111698592	-1.4408447103133495	-0.16153367568751756	-0.22228298017771703	-18.551378446115287	-1.168080104204003

amlodipine.txt	-0.0610042995051513	-0.0931398681685856	-0.11229688143276556	-0.43179828926204056	-0.0717277734333636	-0.08673957621326042	15.719298245614034	-0.14294005761120643

atenolol.txt	-0.00965360590573539	-0.6511126799678154	-0.4307835929167937	-1.2051275682675442	-0.23530059009224463	-0.27115516062884487	-29.87406015037594	-1.012007459731693

atorvastatin.txt	-1.07361888537357	0.8755096757617427	0.10395254107141572	0.1154152643647155	-0.019838701680412515	-0.09227614490772386	-32.744360902255636	-1.2508779652104989

benazepril.txt	-0.0455098564127525	-1.9740846134788255	-0.08778907842978634	0.03660302525197223	-0.09723580613287397	-0.07491455912508545	-2.3966165413533833	-0.25979519729678413

bendroflumethiazide.txt	0.283422568345907	-2.2985200299524204	-0.3403973682160053	-1.0137730235637024	-0.1978531263538733	-0.2730006835269993	-76.53822055137844	-2.442138362127661

betaxolol.txt	-1.5542305508234	1.2533091769928446	-0.05063247296210879	-0.0406718588442862	-0.1833489342373141	-0.17737525632262477	-1.650375939849624	-0.35381071967275385

bezafibrate.txt	1.46274438225034	-0.6129163908302251	-0.3937010559825632	-0.9615750701397268	-0.04681864122417726	-0.09446343130553657	-19.358395989974937	-1.0517066483803175

bisoprolol.txt	1.1484546118277	2.82656013022641	-0.12779373909317882	-0.22964054184198435	-0.0008038744218958165	-0.05871496924128503	-11.289473684210526	-0.7515889564356274

bumetanide.txt	-0.934797598766934	-0.2141689103820842	-0.06737952794363225	-0.22723109122172042	-0.16939034612581266	-0.14395078605604922	1.0795739348370927	-0.0016117404101886896

captopril.txt	1.729536789162	0.3466271696019776	-0.34432881649490865	-0.8874165953962216	-0.05709421066792396	-0.03950786056049214	-21.779448621553886	-3.0502950422766046

carteolol.txt	1.37900543522349	-1.1107006147927367	-0.06795699962677612	-0.11514490970888469	-0.03497129791858174	-0.04818865345181135	-3.6472431077694236	-0.9251734370076687

carvedilol.txt	-0.0367486006327573	1.3637686811351466	0.01964740886002797	-0.12528808349856757	0.004574176172686508	-0.06951469583048529	-41.840225563909776	-1.3637726702397475

cerivastatin.txt	-0.292913928774235	-0.8183553600709168	0.11893512934473338	0.28128709523204887	-0.12268105667405498	-0.10498974709501026	17.554511278195488	0.5120733294305987

chlorhexidine.txt	1.79784213515048	0.7469924679302129	-0.006844990210368718	-0.015061080983231778	0.038479325227325355	0.13226247436773753	66.61779448621554	1.6433501188994235

cilnidipine.txt	0.204591547010627	-1.1236623414460263	-0.005605331241522599	-0.1582490476028683	-0.03781289950124569	0.018933697881066303	40.01754385964912	1.3370886873221766

cilostazol.txt	1.57004948487061	1.21772419328242	-0.12345062379682326	-0.4357133129797459	-0.09958048991775811	-0.06479835953520165	18.097117794486216	-0.7315148601277981

clofibrate.txt	0.203212460452665	0.10773385201105498	0.3646943144440099	0.9813678893482278	0.07761944933483335	0.18708133971291865	53.716791979949875	1.2654233870191332

clopidogrel.txt	-1.29212298207187	-0.6226157476252321	-0.42377148794021313	-1.0760080869940658	-0.1920521737734219	-0.25755297334244703	-12.253759398496241	-1.83331997748769

colchicine.txt	0.461020524052892	0.6783979724891256	0.3429070289660513	0.9590879610282642	0.11045636371093263	0.059125085440874914	45.00125313283208	0.6223275443091204

cyclopenthiazide.txt	0.29477975176442	-0.5600408116642605	0.03691471458364373	0.06728978286387433	0.04806493732696484	0.07012987012987013	-30.29260651629073	-1.3232368944720552

dapsone.txt	0.124847894864931	1.0820223609182125	-0.018489274978482753	-0.10870715156286687	0.08988487340424658	0.09193438140806562	-21.6265664160401	-0.6009198573404126

digoxin.txt	1.53510586517401	0.9118351125873383	0.031637265436717826	0.034777379030542066	0.2495225382872551	0.3124401913875598	42.531328320802004	0.8603081257041624

dipyridamole.txt	-1.51480489981342	2.95968269700098	-0.032461121766207995	-0.10280582589314535	-0.12322368238349538	-0.12946001367054	-9.086466165413533	-0.3303651172594755

dobutamine.txt	-1.67453557232092	-0.7751315272479209	-0.16481240638767025	-0.3276629440448726	-0.17146160226748094	-0.06302118933697881	30.208646616541355	0.7143910390378473

dopamine.txt	-1.18475703739758	-2.219398441728545	-0.35274798238822297	-1.0179474089863492	-0.046133506140637555	-0.08147641831852359	37.61466165413534	0.7213476907384986

enalapril.txt	0.441611908818042	2.2716763774824402	0.023880061650895845	0.16813320184218133	0.19888198894876097	0.1599453178400547	19.86340852130326	-0.020766600695726407

eprosartan.txt	0.189421594873043	-0.94564513123246	-0.029616483440166264	-0.037169924630180595	0.04419390760833024	0.03472317156527683	6.31453634085213	0.12026883324681686

esmolol.txt	0.460898839944837	1.160023524629041	0.2706579096335309	0.8847599382004622	0.0686355019538745	0.0582365003417635	7.888471177944862	-1.168016813603108

estradiol.txt	0.503528839133609	-1.4502953852405551	-0.45250231201247687	-1.3856193554490681	-0.23093570008780126	-0.24210526315789474	-47.96553884711779	-1.7331256562495707

etacrynic-acid.txt	1.51521051350694	0.565065905280124	0.23062902688811152	0.5243003048850214	0.11787697208846512	0.1393028024606972	31.402255639097746	0.5479712793389839

etilefrine.txt	-1.52042264946865	-0.5173120698756613	-0.34617419435487284	-1.0292590811099567	-0.13244620064522997	-0.16254272043745727	-20.088345864661655	-2.443645162881362

everolimus.txt	0.022572402044293	1.2771742439878024	0.03609704960111666	0.14218697718573858	0.14003556705625814	0.16411483253588516	57.443609022556394	1.3687476079098948

ezetimibe.txt	0.424271923420135	1.024910305623009	0.08848269848379356	0.45775836548063464	0.11648583612717511	0.06281613123718387	49.324561403508774	1.0284081906682636

fasudil.txt	-1.13711770909386	-0.9261711550747969	-0.04452776786576518	-0.002808207660662143	0.010693751159436505	0.028024606971975393	34.831453634085214	0.41533517666181013

felodipine.txt	-0.44722965847327	-1.2536411690859255	-0.29444205780622223	-0.939807173579959	-0.11757420910547918	-0.12392344497607656	-35.911654135338345	-1.7571352670386409

fenofibrate.txt	-0.178064411454531	-0.14466337489655462	-0.20633822329612733	-0.49141725408814674	-0.14325568447888995	-0.22317156527682844	-57.53634085213032	-2.0758340421569614

fenoldopam.txt	1.86841891782267	0.9976116588678188	-0.2979555010570465	-0.767361539617227	-0.13332770584200182	-0.1915926179084074	-48.0093984962406	-1.5486877379709336

fluvastatin.txt	1.41932343635921	1.1501962439832498	0.2579645130256737	0.7073387677821414	0.16690040012608884	0.17552973342447026	49.22744360902256	1.6259885316458365

