	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
Acebutolol.txt	1.68607640884479	0.9179875831387619	0.19117082182774733	1.266202315051721	0.075622266932744	0.052667426177634306	6.838849927537439	1.0085131498363265

Acetylsalicylic_acid.txt	0.0919576220402016	-1.0149144245624948	-0.17009908753105568	-1.005325594429069	-0.11907211621389906	-0.10842064933117888	3.904865819326681	-1.8736849806398388

Alprenolol.txt	-1.91290612279602	1.0222572755951562	0.1788110793916886	0.9282078079938172	0.023109149668766052	0.0047429118144031385	8.001632489880228	2.986237107803301

Amiloride.txt	-1.80174246208458	1.0695902291496833	-0.019959537204475145	-0.06319820144207106	-0.005253721894101367	-0.00881298285740773	8.078026353050923	-0.8818220859805705

Amlodipine.txt	-0.00248838481241165	-1.0143929092387305	-0.012187864725031555	0.0025904631078813023	-0.028055701822176687	-0.0269105889493327	6.426546284419716	-0.009218097064589863

Atenolol.txt	0.140946203470781	1.0242852030957619	0.14886397574411173	0.9595565711419165	-0.001974866916153983	-0.03540880946357504	7.264846495977078	1.8766719153849467

Atorvastatin.txt	-1.93021649254445	-0.8870685395691094	-0.18889646166016733	-1.0176436508674378	-0.032377653345693216	-0.04414371415348447	7.166763838683347	0.6208002134309973

Benazepril.txt	-1.84818808796394	1.0943939034426597	-0.006891366894789752	0.026809530409217464	-0.031906754269259055	-0.056131143836554015	5.620129599706818	-0.379501917679047

Bendroflumethiazide.txt	0.0201760488823013	1.0720779042548474	0.021347018472617427	0.18634180337058293	0.1393984633086552	0.1515293909740837	12.735236794322933	2.789884013026649

Betaxolol.txt	1.58849493493615	-1.0991714522332217	-0.21380729703822984	-1.0704837116421462	-0.10969640952295222	-0.08989862484093364	3.594009761623161	-4.245974677655782

Bezafibrate.txt	-1.57868630450227	-1.2590082294155338	-0.004823759029007044	0.000831537952133421	0.012687451278170649	0.03745065049724309	9.916892938648365	0.5273075890489355

Bisoprolol.txt	1.56689636791878	0.9960952249623554	0.03142046187586654	0.12150975239612322	0.03379458140199614	0.03537664960060491	9.197181456247606	2.756787769837339

Bumetanide.txt	1.87441392661605	0.9377322905620566	0.04660448715771859	0.1315070352403493	0.023199373274239876	0.018412370999621213	6.310906031883527	1.113870827819409

Canrenoic_acid.txt	-1.90520735654436	-1.1512670720001927	-0.15978772018408474	-0.8178831016460683	0.021241102621278637	0.05287485523783726	5.87986207126318	1.5907637645972028

Captopril.txt	0.0781865836918924	1.0657125537772316	0.03630872365663482	0.1769428119889475	0.03875573433540912	0.05240842955777197	8.10599523579484	-0.09392822219369351

Carteolol.txt	1.89176966978776	-1.0988086674344792	0.16276752851074497	0.848069908059381	-0.0034829286739200003	-0.014219754576077723	5.688877413336443	-0.0826234799007647

Carvedilol.txt	-0.0629082075208696	-1.4368196695147994	-0.003802385019638463	0.012548086292318239	0.018574889252722944	0.0279570048228705	9.524812180373473	-0.7859223662561383

Cerivastatin.txt	1.76638798119333	1.0958136666694969	0.1440981714369255	0.7746460527484127	0.007525384907867583	-0.008154192797489412	8.01014475854142	0.6366885940779539

Chlorhexidine.txt	-1.76922341137835	1.0720555209134703	0.0029153100321003406	0.07499043080116613	0.02632951330038619	0.03353644095478206	8.966200796255269	-0.2159238406565264

Chlorthalidone.txt	-0.015192943329003	-0.9771650808093977	-0.023287918830990934	-0.05404597818125367	-0.07738879592861606	-0.07838167671340822	6.999933367759991	-0.937258837318791

Cilnidipine.txt	1.87724240771822	0.8894003951392224	0.20246979538447984	1.0514876284422277	0.10666590522423272	0.0877359740945439	10.355433026269761	0.7307422237953741

Cilostazol.txt	1.84946610605281	-0.9959888486094104	-0.024910510969081118	-0.025916629459128926	-0.03446904679593605	-0.04133617920596098	6.045076710366311	-0.5138311484164543

Clofibrate.txt	1.6282862008383	-1.242749321112998	-0.032111392744824	-0.1331957250780494	-0.11129578366665548	-0.14080565620806063	8.246839133114557	0.559982053340931

Clopidogrel.txt	-0.0552803627911768	0.9377096140765377	0.18284031285883828	1.0823095800917062	0.0651778454718083	0.08732227479570338	8.510086455331413	0.3794383498474488

Cyclopenthiazide.txt	-1.54941492810152	-0.9234018125567428	-0.21462057997326386	-1.1227677709196515	-0.11940016093974433	-0.12608804291695666	4.4514334260632005	-0.9382824994425739

Digoxin.txt	-0.103617774282344	1.0555805476820492	0.04829436424982354	0.2329498543931835	0.03789994278105797	0.019950706627662664	11.887324882144226	1.9797238997150406

Dipyridamole.txt	-1.84829436805449	-0.925469689340343	-0.18565838036138826	-0.9515551259002801	-0.02960510822005644	-0.03350167630782067	4.978327863936966	0.08944777343359256

Dobutamine.txt	-0.058260293022385	-0.9814271339318633	-0.02983089067819178	-0.06324293337278852	-0.08122702798335979	-0.0862373281051167	7.998367510119771	-0.5636102537649468

Dopamine.txt	0.0747905260292205	0.9231859357631946	0.23157038112849593	1.2706989553661068	0.171392585190561	0.15734928258081152	10.545534807016375	1.9952607062401746

Enalapril.txt	1.86911341148463	1.1329631209197861	0.04421317738453477	0.26177015001328896	-0.009374312206441844	-0.029316302519060804	6.820392797054855	1.527602985668988

Eprosartan.txt	-0.188391066586112	0.9771102123575517	0.1657665206938632	1.0841077217653905	0.07641705319886295	0.06024988538530455	9.479668837767154	3.1269790569502183

Esmolol.txt	-0.128088765131628	0.9889053910282679	0.03719707845682048	0.11967983975959817	0.03653159768458092	0.02656236306893612	6.1671469740634	-0.9195647525162489

Etacrynic_acid.txt	-0.0458204128082225	0.8482909881913236	0.02115295268422876	0.18179322556464717	0.04908835713992867	0.03676144137123356	10.140010994319601	1.0753528129184733

Etilefrine.txt	-0.0494045044772533	-0.9637479932312478	-0.2059129910939585	-1.0929977347185367	-0.08242388721894721	-0.05772046761347217	3.778847595409039	-4.12800805825561

Ezetimibe.txt	0.0472028715245388	1.1175819919337509	0.17118084981940124	0.9516179198686148	0.0684485895010267	0.0657441481321607	5.082107577751495	0.1118380937303321

Felodipine.txt	1.83035040545855	0.8385324151881901	0.21142353895770255	1.0804458266894805	0.05181138642291049	0.028514397995818105	7.599773450383968	-0.513555293505431

Fenofibrate.txt	1.6397581146893	0.9185908434074264	0.1910217870339918	0.95579388875612	0.04126627024838622	0.03205401846727017	7.0126767836617745	1.1918073923711605

Fenoldopam.txt	1.86659457333858	0.9860838807236567	0.1794664776388359	0.8667607446041842	0.07122343194450922	0.06966791795253612	6.59907381186387	2.589239646494477

Gemfibrozil.txt	0.129708514588578	0.9400678199866367	0.016354015407950964	-0.08116472877870018	0.00913368878594946	-0.00991705010382317	5.962669287534774	-1.3872457255802795

Hydroflumethiazide.txt	1.68690110147051	1.0760732567709812	-0.02457874451356315	-0.060343417049287806	-0.023805227181997436	-0.035491662640968834	6.326747846945745	-1.8631069897789476

Iloprost.txt	0.0975874010675426	0.9945950863295021	-0.03122275210040537	-0.09407375892294328	-0.041609304023863466	-0.04189762825438741	6.743898985524146	-0.2790080775786181

Indapamide.txt	0.138638699197095	-1.1195145713510863	0.1519139111682311	0.792213059572269	-0.0060727255479419194	-0.03250856622629033	8.298012693441722	-0.3324654305103667

Irbesartan.txt	0.122281988876562	1.049721042681374	-0.015319659227533727	-0.035934255172841545	0.003532844799395414	0.03158179867937798	8.276723692758742	-0.850831330658841

Isradipine.txt	0.107867751595632	0.8690299048815616	0.22443971435699062	1.1444699701463685	0.06996975342118163	0.059078027077314396	8.483450217387682	1.6298630696028493

Labetalol.txt	-0.0752597935059596	-0.9108734976800275	-0.22919209195911752	-1.1318293463366138	-0.14702817927246054	-0.15551110187272807	4.555979410637837	-1.418176166193909

Losartan.txt	0.198486040110106	0.9099906152599487	0.0014349170685279966	0.043833605727052305	0.02274747632741286	0.0364094493207495	7.573686928420316	0.5117552309335599

Lovastatin.txt	1.64242840196438	1.014221564757227	0.007268502114177969	0.0840198223110068	0.05207200490333308	0.05571251954606062	9.927620729289867	1.1098416843400496

Menadione.txt	0.198561866867018	-1.1724668523704067	-0.020245988866126552	-0.0273734651429709	0.03811202794359951	0.07647077995209721	11.48471622994786	1.315715749001473

Mephentermine.txt	1.85290692398439	0.8131699158716161	-0.014284550679457733	-0.05092936025694106	0.034405450326827965	0.051011470160706826	9.567956555779514	0.30669172229617814

Metolazone.txt	-1.84111780494006	0.9105409176470309	-0.010006675032958157	0.004482463151652349	0.017778993715383072	0.04383633673326753	7.583198680681647	-0.3893913227574363

Metoprolol.txt	1.60761124868478	0.9854806050061826	0.1806100164959279	0.9609289633566572	0.004438472854902599	-0.0163143245555014	7.164698239243058	-0.09240807419957851

Midodrine.txt	-0.103458354146518	1.083160955297095	0.06300606219720183	0.2386501754737942	0.07944794903844032	0.08571527898991319	1.9057820126268095	0.5680751091438863

Milrinone.txt	-0.11600471883602	1.3217665477293004	0.006773211212611846	0.07968798502420865	-0.03180658791812082	-0.02210321768535532	6.2760906864786525	-0.6058190559926301

Moexipril.txt	-0.0577818282301176	0.9891591261472792	0.16553756369623723	0.8712788186164265	0.04961832949743703	0.0747450049358556	5.42414752377938	0.017680999689994245

Nadolol.txt	0.153513824178394	-1.2276973639199622	0.019718876991101933	0.15597498159856488	0.0263187268122446	0.04084773591615347	9.818260565374556	2.5831700176605303

Niacin.txt	-0.317470689177335	1.0498350464627026	0.013026788534740825	0.011108108993800991	-0.0315216279984287	-0.05938192803283521	7.719311688960704	-1.3231935767277483

Nicardipine.txt	0.0301183469685239	1.084701521446138	0.1815296683316321	0.9098263635610992	0.08057423432043505	0.0797826919859522	7.580766603921307	2.2812532884855887

Nicotinyl_alcohol.txt	-1.58712657877031	-1.097044431056536	-0.13934522211791917	-0.7950242017039785	-0.017531592968919655	-0.011989312768113287	7.842114907297896	-0.5955277684968647

Nifedipine.txt	0.0226961133370887	-0.8793650861454549	-0.02265132778567991	0.006175058352228868	-0.03907185808420746	-0.04147089221293636	5.639536239609535	0.42504577307399893

Nimodipine.txt	0.0388465994049951	-1.242534370107475	0.008416246241055997	0.07759330846888812	-0.040917227673433705	-0.07390514900634672	6.214455864470024	-1.0060832567475084

Nitrendipine.txt	0.00875604876784586	1.067265826109184	0.02823012218639824	0.1584525722629816	0.027269218156876513	0.01356067481076806	6.77728173776882	-1.8720663592688929

Nitrofural.txt	-0.0103596518264234	-0.9687387401370879	-0.0439534243762829	-0.15299375160008732	-0.032476783646818795	-0.03548007442531504	7.084622944811847	-0.586869928781689

Olmesartan.txt	0.200725893018461	-0.9685280673320679	-0.18488920539733006	-1.0345121387456442	0.04221490190666829	0.07806300078292881	4.264230147756992	-1.566844943162886

Ouabain.txt	-1.87751485264265	1.186530632443471	-0.030114991239953523	-0.12371800199091515	-0.04936679161945337	-0.05171487485089227	9.065832653129217	-1.916747619763551

Oxprenolol.txt	-1.80685310374654	-0.9265711828416435	-0.1976570298497586	-1.0509677354921383	-0.10476775180356258	-0.1272274542211162	6.617397677866435	-0.3881254474213131

Perindopril.txt	1.58080250461296	1.1870654567519843	0.026379919948497296	0.05506642003261042	0.05299726652697245	0.06047237912585744	6.0398627375855805	0.3686411265477912

Pindolol.txt	0.0567323123359301	-0.8537416414325553	-0.0084438654220646	-0.14423122209515404	-0.07888548098347062	-0.08952461518070737	1.658892905332245	-0.8700231753074417

Piretanide.txt	1.67307835377045	0.803734398219149	0.22234339112505763	1.0964196981058145	0.11384279743492003	0.1070277458095926	9.803684762872516	0.782240563960854

Practolol.txt	1.71200200624109	1.2571096509409887	0.13338977780443634	0.6654818700175311	0.07768906991052134	0.09334582929254669	9.436591094601123	0.436946908002444

Pravastatin.txt	-1.87455760912308	-1.338550979683073	0.015118741038950098	0.04149883588590997	-0.006169706718190409	0.0007380244844511497	2.407023038096983	0.6724852262978929

Probucol.txt	1.67964912036874	0.8468325515317234	0.0208517225090549	0.09124500417667547	0.10479353669590696	0.08942785357999816	12.613183188685845	3.2050020466732585

Propranolol.txt	0.00384999628019678	-0.9347289938629186	-0.20243092629028475	-1.097924950975943	-0.12067465962160408	-0.11979245505764051	4.792956972231014	-0.21370058142568682

Quinapril.txt	-1.78758431894492	0.9329885214490224	0.2340612460214395	1.2659577068007497	0.08873998122879048	0.0475547054311794	5.804800852892672	1.508922774868393

Quinethazone.txt	0.204392556142458	-0.8353015086750488	-0.24390557305057797	-1.2442143064450821	-0.09636514874337491	-0.06526381659331085	4.289683663440556	-1.6964513574730287

Ramipril.txt	-1.78471863981105	-0.9369325160387114	-0.22935612393855173	-1.2281001744937021	-0.02702437227963531	-0.0032141364642760658	4.787109993170195	0.14232161627791137

