	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
Acebutolol.txt	1.75599685410932	1.5425579459546963	0.14755378809357123	0.10541815583546243	-0.04053970701838543	0.07894736842105264	53.95789473684211	-0.7370527427402885

Acetylsalicylic_acid.txt	-1.51337003539127	-1.6435377529561768	-0.42132633804973896	-0.977262665289071	-0.472508449850969	-0.3333333333333333	141.5157894736842	-0.2266170380485302

Alprenolol.txt	-0.0167125442390877	-2.9176519081763495	-0.1047330363588572	0.029644473985151576	-0.3117913958147427	-0.23859649122807017	-48.189473684210526	-2.4004498878074556

Amiloride.txt	-0.118855682265041	0.588242461024266	0.37509245604517405	0.7814857428704164	0.38323128264268447	0.3403508771929824	241.87894736842105	0.10360188377669977

Amlodipine.txt	-0.144710971293748	-0.5569871546443615	-0.11931091224651302	-0.021455628687616857	-0.2488207741929621	-0.15614035087719297	222.70526315789473	0.345103231197681

Atenolol.txt	0.184919386551317	1.4176280817533442	0.474936506824712	1.283656018581018	0.4398946572590924	0.36315789473684207	334.40526315789475	1.7307750457941722

Atorvastatin.txt	-1.11295713723948	3.127834970264555	0.21316252368681626	0.23539528170710927	0.11012610651785443	0.10175438596491228	-31.6	-2.204302506255395

Benazepril.txt	1.37966968147857	2.967007527410168	0.19932227672838895	0.1643151816205134	0.18941695454103896	0.3245614035087719	70.96842105263158	-1.7207243252718263

Bendroflumethiazide.txt	1.31852143138026	0.5839089433721476	-0.1750279525824861	-0.2198702612728965	0.1697839762025974	-0.03333333333333333	290.5842105263158	1.6232803863434104

Betaxolol.txt	1.32235548564687	0.6421614327506526	-0.3564842232096703	-0.8546100771344958	0.06053901082582217	0.015789473684210527	296.9736842105263	0.8641745941270504

Bezafibrate.txt	-0.0516122689736532	0.7414014937842913	-0.20157738270145628	-0.21727191128404966	-0.01133850495084339	-0.08596491228070174	253.38947368421051	-0.0386184524446385

Bisoprolol.txt	0.229453401494298	0.4548687673367149	-0.0863098837926825	0.10191714584493788	0.4206516215989489	0.3385964912280702	171.57894736842104	-0.9351265784593887

Bumetanide.txt	0.324026740070782	-3.2303315656809475	-0.24636280137976613	-0.12185915013393134	0.11471137424144603	0.26491228070175443	221.93684210526317	0.9771963191813661

Canrenoic_acid.txt	1.36433346441211	-2.27031583242526	-0.2018314210140985	-0.1870462258624762	-0.03860664110154635	-0.042105263157894736	192.34736842105264	0.4613813223040412

Captopril.txt	-0.405328352339756	1.6944339832231297	-0.43197730517944366	-1.1181407515629789	0.1795660122443833	0.01754385964912281	-15.078947368421053	-1.258912400202387

Carteolol.txt	-0.0151395988989383	0.7051143057733782	-0.20282956833456234	-0.14413830562145202	0.07524475048690084	0.04035087719298246	230.32105263157894	1.9338643647501708

Carvedilol.txt	-0.0246755800235942	-3.0960467747315406	0.1722820141111862	0.03242029828536147	0.00459078167839147	0.15263157894736842	263.0684210526316	-0.1601084622099961

Cerivastatin.txt	-0.180790405033425	-1.1351467161166968	-0.4231979406269791	-1.0866947410995254	-0.41293159434138876	-0.41578947368421054	199.88947368421051	0.44707971729070023

Chlorhexidine.txt	-1.11413684624459	-1.8165882113896585	-0.40009131325166675	-1.1045699023572992	-0.15363010789577708	-0.23333333333333334	-8.26842105263158	-2.2822268923461575

Chlorthalidone.txt	0.194160440424695	1.0047463518908062	-0.17914637544567708	-0.16772914221818014	-0.07228110819223783	-0.021052631578947368	117.4421052631579	-1.2928290004437053

Cilnidipine.txt	-1.54532048761306	-2.855764030973931	-0.26858496499375006	-0.3597456566995217	-0.23029773634515166	-0.18947368421052632	87.74736842105263	-2.6909345724589837

Cilostazol.txt	-0.134978372001573	-0.7146302104304784	0.4641073272549689	1.0627513832865403	-0.21795784339902377	0.056140350877192984	371.31052631578945	1.918365840222616

