	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
Acebutolol.txt	0.981616201337004	2.0833568199725585	-0.2997079639045328	-0.7601637244580532	0.06193588751236784	0.02955665024630542	5.421182266009852	1.332985943998842

Acetylsalicylic_acid.txt	-0.355190719622493	1.8648181179817027	0.47097203524210396	1.2013188866641529	0.1845440624506574	0.14997263273125339	-90.01970443349754	0.17730803724810162

Alprenolol.txt	-1.32038930397169	1.7017086400901484	-0.2755414907398865	-0.3527487975151342	-0.01699342672614324	0.00930487137383689	19.48768472906404	0.8067209330838162

Amiloride.txt	-0.220703893039717	2.7365286929447965	-0.006309159617068016	0.19717613480141133	0.03428185552503185	-0.0240831964969896	-70.36945812807882	0.9365431201866775

Amlodipine.txt	1.28558788832088	1.4989854185496179	0.4364944727385523	0.901123487021664	0.24046987612146398	0.13683634373289547	-55.433497536945815	0.26297308348065457

Atenolol.txt	-1.35253637436099	-2.668168094762823	-0.25359892569298753	-0.23448310846860837	-0.30749239598915723	-0.367816091954023	-23.91625615763547	0.5844753028314214

Atorvastatin.txt	-1.77909948879276	2.088636202685451	-0.38231944585837563	-0.8247082913277275	-0.3348122919161548	-0.26874657909140665	-98.84482758620689	0.21344970659760923

Benazepril.txt	-1.97031065670468	1.3759228620770183	-0.34528582005187974	-0.8811126745028451	0.0025495669319313546	0.047619047619047616	-137.19950738916256	-0.47689866198304043

Bendroflumethiazide.txt	-1.54050334250885	2.1014950067635176	-0.38356985369077345	-0.8223096919591861	-0.38583994262435706	-0.3634373289545703	-179.30295566502463	-1.709465984145349

Betaxolol.txt	-0.408867479355092	1.5394578375053862	-0.2915372729091999	-0.7450135307830373	-0.09233027571112132	-0.12698412698412698	-103.24630541871922	2.34246012119635

Bezafibrate.txt	-1.26749901690916	1.2752796006260467	-0.5216706339870956	-1.041617608246968	-0.1071237142085715	-0.11713191023535852	-158.5295566502463	-0.590802766281035

Bisoprolol.txt	1.32933543059379	1.1525061698490262	0.2926798750873232	0.3833059616801506	0.14424223671878142	0.03338806787082649	-34.49261083743843	0.5765557425255183

Bumetanide.txt	-0.329925285096343	1.2315692684343713	-0.01931701064938829	0.15598184060403625	-0.010413507832773622	-0.02681992337164751	-8.224137931034482	0.42811509400109843

Canrenoic_acid.txt	-0.0832677939441605	-2.749374115425087	-0.30189292934473	-0.4022907331052475	-0.34666690594330973	-0.31253420908593316	-35.62315270935961	0.5638516552037358

Captopril.txt	-0.0255603617774282	-2.270530115079004	-0.22943375637022284	-0.22682015416403933	-0.1937941284098122	-0.10727969348659004	-96.84975369458128	-0.25166515941718665

Carteolol.txt	1.6694848604011	0.8335592610859649	0.5117114465444518	1.178402078041346	0.351221747890738	0.37164750957854403	-53.14778325123153	0.2931091257011323

Carvedilol.txt	-1.22483287455761	-0.6019497155565279	-0.6547692279298505	-1.5714803897643115	-0.44581725520423865	-0.4428024083196497	-215.94581280788177	-1.2628992327776312

Cerivastatin.txt	0.0566260322453794	1.4515323609623292	-0.4306734012259925	-1.0406251877417474	0.14777435997195063	0.12205801860974276	-107.2192118226601	0.7476393357098656

Chlorhexidine.txt	0.0704876130554464	2.4347397221646654	-0.13281564682674002	-0.10498007943069998	-0.13179311558488987	-0.13738368910782706	-122.41871921182266	-0.28629000325979087

Chlorthalidone.txt	-1.00973259929217	1.152924665154162	-0.11860636032479155	0.058670656113402275	0.09390651771688317	0.09140667761357417	-135.564039408867	0.046824499838819394

Cilnidipine.txt	1.00776641761699	1.1565065022086038	0.4403190896466722	1.0588580863406019	0.3823992211993928	0.4143404488232074	-51.22167487684729	1.085047000840381

Cilostazol.txt	0.383798662996461	1.3394680010615736	-0.22193716302004457	-0.0724426269447731	0.1273285189585314	0.17350848385331144	-60.64039408866995	0.8439704596380821

Clofibrate.txt	0.993020055053087	-1.2415763192181717	0.11187090473046349	-0.011983640811141338	-0.045257744310094425	-0.09140667761357417	-158.7463054187192	-0.8364470122305244

Clopidogrel.txt	-0.441604404246952	-1.5782397454211115	-0.5688237855952716	-1.228636314932189	-0.2970704377812276	-0.2846195949644226	-177.11083743842366	-2.115557223230028

Cyclopenthiazide.txt	1.36698780967361	1.4465380593893258	0.4034678352875674	0.8854880116576033	0.19661395101291607	0.1330049261083744	-82.51477832512315	-0.0137335545681669

Digoxin.txt	0.332972866692882	-1.7347798259027198	-0.27076041721865785	-0.6357091440637559	0.030879738614494598	0.02463054187192118	-115.44334975369458	0.3020177231135117

Dipyridamole.txt	0.0829728666928824	1.0336708165225346	0.5181915564386415	1.032880185169406	0.11962690115109322	0.07443897099069512	-73.51231527093596	0.012415765072771758

Dobutamine.txt	-1.28617774282344	-0.813765017647386	-0.6121637519028547	-1.5067643061159792	-0.3984065593277008	-0.4570333880678708	-241.13546798029557	-2.08118204359797

Dopamine.txt	-0.273200943767204	-1.5248726052498869	0.335039887806168	0.7779925955054942	0.00027367503463587156	-0.06787082649151616	-116.76600985221675	-0.08919822525461436

Enalapril.txt	1.7625835627212	0.6893805786825962	0.5521197967489737	1.2222010726549608	0.5254261693972112	0.4991789819376027	43.01477832512315	2.089364211078695

Eprosartan.txt	1.36875737318128	1.872900143045029	0.3988104532004221	0.9186978913213772	0.3018242317946362	0.2260536398467433	32.83743842364532	1.6587194618227936

Esmolol.txt	0.328745576091231	1.8560164113096866	-0.15084895196085552	-0.0696521349766907	0.060793650229108834	0.11439518336070059	-84.46059113300493	0.5971025584571082

Etacrynic_acid.txt	-1.2558002359418	-0.8109151884131443	0.33350991301111477	0.8053509282468785	0.08074856318832038	0.06349206349206349	-119.9679802955665	-0.29686341133844113

Etilefrine.txt	-1.7978765237908	-1.557402219067137	-0.5356623525880997	-1.1912180615733217	-0.27324518606169357	-0.10673234811165844	-86.46305418719211	0.7441820534510046

Ezetimibe.txt	1.39549744396382	1.7343537976244086	0.5487600049076751	1.1975280904751158	0.18864667584843686	0.19047619047619047	-62.62068965517241	0.27274407239388304

Felodipine.txt	-0.887337790011797	-1.4906502854412929	-0.4280615948385692	-0.894884186915291	-0.11544030105266251	-0.025725232621784347	-80.4088669950739	0.16349751143412222

Fenofibrate.txt	-1.8399528116398	-1.7432182504869544	-0.1682391913597951	-0.17555770174918495	-0.2549223265509745	-0.18445539135194308	-91.4088669950739	-0.41151226675052327

Fenoldopam.txt	1.69091624066064	1.4833087908417002	0.464023495518997	1.0622249231582765	0.29676564416474555	0.3147235905856595	-24.061576354679804	0.03334590059093612

Gemfibrozil.txt	1.37770349980338	3.0116625890977167	0.3656957040705764	0.8433971883353806	0.15734124018338738	0.12643678160919541	-110.69704433497537	0.0496716157901056

Hydroflumethiazide.txt	1.91820684231223	1.819714907563165	0.24136174070904098	0.3389688245500649	0.357707759063362	0.3563218390804598	-35.73399014778325	1.6975149309823991

Iloprost.txt	-1.11561148250098	3.2405715138932916	-0.14028184487675582	-0.14494706493400517	-0.16314318367642835	-0.17515051997810618	-130.6847290640394	-0.2686952018081091

Indapamide.txt	1.5505308690523	1.218249793482479	0.5045000523660352	1.0256518296191448	-0.07463431870452228	0.0060207991242474	-185.0295566502463	-1.176032956054029

Irbesartan.txt	-1.49213527329925	-1.2969213053802675	-0.4009248909404939	-0.9087723431991301	-0.29500821917034525	-0.34537493158182814	-213.04187192118226	-1.0108913137192328

Isradipine.txt	-1.39569406213134	-1.924102704899692	-0.06984488809567026	0.01601765679340572	-0.10380018856133622	-0.11767925561029009	-53.076354679802954	0.4106771391587221

Labetalol.txt	0.424695241840346	-1.1936015086504899	-0.13793609475692412	-0.019356202572444747	-0.0552544809275502	-0.1258894362342638	-149.0270935960591	-0.45076504872101136

Losartan.txt	-0.0678332677939442	-0.8185612139642295	0.004320945790071029	-0.2527947521356079	0.008798924027145556	-0.09469074986316366	-128.08374384236453	-1.5030658974514342

Lovastatin.txt	-1.04512386944554	-2.929890922238572	-0.3021358735685016	-0.6765202900083322	0.03867659684110357	0.06349206349206349	-170.32512315270935	-0.22725501851875227

Menadione.txt	-1.37632717263075	-3.288427352561553	-0.3350589715349806	-0.6991735154255716	-0.14352498130707053	-0.20525451559934318	-68.72906403940887	1.4733809582004869

Mephentermine.txt	-0.0699960676366496	2.945940527513539	0.3369967045348772	0.7673434714744373	0.229345848266635	0.2370005473453749	19.236453201970445	3.3123306679418154

Metolazone.txt	-0.087200157294534	-1.1756157501109343	-0.6419886270710529	-1.472374084598823	-0.3225930907811129	-0.3196496989600438	-159.6256157635468	-0.7407601156627441

