	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
Acebutolol.txt	0.231321274085725	-1.8044826857029528	-0.06558030654854768	-0.18948785150716707	-0.18574968227022196	-0.16579185520361991	-25.956259426847662	-1.6533390965597439

Acetylsalicylic_acid.txt	-0.0407982697601259	1.8472894345184296	0.0097342924405803	-0.1380197413894842	0.05780784952310738	-0.019276018099547508	31.782805429864254	0.828648981347309

Alprenolol.txt	1.56154148643335	0.9880229943956221	-0.06309717813086338	-0.014179463287504301	0.03511033440137653	-0.0383710407239819	26.671191553544496	0.5599077750979364

Amiloride.txt	-0.0320487613055447	-2.531474738429673	-0.10001394937384223	-0.37825196596633487	-0.07821839579250457	-0.1016289592760181	13.762443438914028	-0.17000003065109542

Amlodipine.txt	-0.206055839559575	0.9638280418372531	0.17638129848520157	0.36188798298038916	0.2684447928389855	0.23475113122171945	51.10105580693816	1.0001980996588118

Atenolol.txt	0.22915847424302	1.3116815139918288	0.3840277631146489	1.2553029583716873	0.23588973618351944	0.2705882352941177	66.18476621417798	2.391346754456368

Atorvastatin.txt	-0.167223751474636	1.5194651663296739	0.26883288968540464	0.7509352732499139	0.0654984783916605	-0.002262443438914027	-11.888386123680242	-0.5449622429455185

Benazepril.txt	0.385273299252851	-1.7454408398541807	0.013720111538536306	0.11403673530634106	0.0376869772568762	0.020452488687782808	-6.460030165912519	-1.283054451159005

Bendroflumethiazide.txt	0.337396775462053	-1.2475935126818793	0.09286800535230341	0.09623261023655993	0.043600113339857687	-0.01574660633484163	14.957767722473605	-0.0888611261765763

Betaxolol.txt	0.237907982697601	1.9790964111792864	0.035173812799994916	0.03339521410132035	0.015630190664537698	0.044615384615384605	17.190045248868778	-0.637409509061451

Bezafibrate.txt	-0.159653952025167	-2.3607010390127954	-0.10187804382998483	-0.3293338946193751	-0.12569896815589607	-0.1554751131221719	6.76395173453997	-0.18519222571782426

Bisoprolol.txt	1.49125049154542	0.7149897321875172	0.4218045265778854	1.2077742677562668	0.14598281437933308	0.18009049773755656	10.575414781297134	-0.11742029386497758

