	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
Acebutolol.txt	-1.04266614235155	0.46339531109245713	0.3701818530342444	0.33459126023332025	-0.1487240206553836	-0.3157894736842105	44.78095238095238	1.0128003987134055

Acetylsalicylic_acid.txt	-0.0248721981911129	-0.36740772523646104	0.6854903280671784	1.3338600118770212	0.34283022662426293	0.33082706766917286	-350.20952380952383	-0.8024445582589034

Alprenolol.txt	1.37799842705466	2.576379325955477	-0.15622143751522996	-0.013316128103261049	0.217878745833373	0.22105263157894736	-236.84285714285716	-0.8401983289133094

Amiloride.txt	0.0392253244199764	1.859782847508295	0.3342571850677883	0.23319977737475517	0.41011303417764144	0.24661654135338343	-207.26666666666668	0.9853405340795562

Amlodipine.txt	1.62534408179316	0.4226036080681137	0.3238491776781848	0.2003998398090604	0.36855373931572455	0.2857142857142857	-354.5761904761905	-1.3461056605471544

Atenolol.txt	1.52536374360991	0.3351204078856559	0.2797903679225121	0.15245369338783182	0.15360177728046356	0.17744360902255638	-64.63809523809523	1.6645799945756006

Atorvastatin.txt	-0.304364923318915	-2.489688804344232	-0.5471160072935501	-0.9856419172425255	-0.13266759276290874	0.04360902255639097	-196.3761904761905	0.5140001261923218

Benazepril.txt	0.17852929610696	-0.6131863199540978	-0.184462488145924	0.15968306824831713	0.19256877832543762	0.156390977443609	-182.2952380952381	0.5254084857300615

Bendroflumethiazide.txt	-1.41830515139599	2.6655535946855133	-0.500533857746513	-0.9125733025135925	-0.30070280767916235	-0.22255639097744356	-362.0238095238095	-2.614022888348304

Betaxolol.txt	1.25747149036571	0.7020580823290967	-0.6354052644356736	-1.103367959430069	-0.07709745097375177	-0.16992481203007515	-360.0285714285714	-1.132096173514378

Bezafibrate.txt	-1.15139598898938	-2.468328956433325	0.11393523040145312	-0.07650619955835541	-0.0017834298332751186	-0.13383458646616542	-291.7857142857143	0.02930058166907943

Bisoprolol.txt	1.42695635076681	-2.6340035466442027	-0.49853709956951886	-0.8878870904858694	0.06471130974194898	-0.11278195488721804	-246.7047619047619	-0.18850816311884067

Bumetanide.txt	1.30180888714117	2.6974664962589165	0.496302149171791	0.9193127078710422	0.1377341670607573	0.20902255639097742	71.41904761904762	1.1839890147752317

Canrenoic_acid.txt	1.42184427841133	-2.6272105687510323	0.2616670641352485	0.17619310762027296	0.2495399717975362	0.34586466165413526	-128.84761904761905	0.15847007365607788

Captopril.txt	-0.160342115611482	0.5090235405745183	0.562447041922902	1.0353540446391682	-0.05538493164606459	-0.007518796992481202	-193.27142857142857	0.2689680419903922

Carteolol.txt	-1.55613448682658	-0.19683539383993334	0.26961111549736294	0.09663851298786452	-0.09487137271948884	-0.05714285714285714	-159.53809523809525	-0.002925092829612833

Carvedilol.txt	0.149626425481714	0.20616298778722303	0.29631122921099584	0.18759425920712713	0.2101699587181724	0.17744360902255638	-180.14285714285714	1.1868691163129543

Cerivastatin.txt	1.45005898545026	0.22680703035001135	0.5681787580387752	0.9534667760994033	-0.01991498786295992	-0.0706766917293233	-28.604761904761904	2.1586831345516777

Chlorhexidine.txt	-0.0924105387337789	-0.43893931153868887	0.2340239870569015	-0.05626293248263503	0.0006545253434413832	-0.022556390977443608	-261.66190476190474	0.24729223613944157

Chlorthalidone.txt	0.17715296893433	0.435053306398082	-0.6379813127352973	-1.1984337339146967	0.10068916434610695	-0.021052631578947364	-313.8809523809524	-0.47024564680615766

Cilnidipine.txt	0.422434132913881	0.02794195850907602	-0.20632978943586675	0.15276174080147664	-0.24357886187473682	-0.14586466165413534	-280.4761904761905	0.6719326291285984

Cilostazol.txt	-0.102929610696028	0.07005747038610347	-0.5758440826327511	-1.073536692372504	-0.14367429467131176	-0.17142857142857143	-217.3761904761905	-0.25439906474123886

Clofibrate.txt	-1.22797876523791	-2.687995729650458	-0.2926225389145232	-0.1405861679346579	-0.19989066286325313	-0.2646616541353383	-262.72857142857146	-0.1909907450561856

Clopidogrel.txt	-1.27516712544239	-2.579894084740216	-0.46350685694745786	-0.8556907394424881	-0.3681300996962957	-0.47368421052631576	-278.66190476190474	-0.7714000169606249

Cyclopenthiazide.txt	-0.885273299252851	0.07065553349917564	0.21006731581013355	-0.07204114857184851	-0.1331362068687579	-0.17142857142857143	-217.55714285714285	-0.07222499739328576

