	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
Acebutolol.txt	0.28863546991742	0.8094830550509524	-0.3714258488508519	-0.7162812279079871	0.04915481366851168	0.03958724202626642	-2.629268292682927	0.627662183320861

Acetylsalicylic_acid.txt	-0.279394416044042	0.48447790440163213	-0.13947066720783655	0.10701052821609558	0.12165514124289273	0.12682926829268296	-17.95	0.649172700707055

Alprenolol.txt	0.182756586708612	2.5763485883022548	-0.10459275549531424	0.15552466940817994	0.19059688822427318	0.19587242026266422	-31.73048780487805	0.25157827673077987

Amiloride.txt	0.245674400314589	-0.5313491682861136	-0.4865938195208874	-0.9369684285412865	-0.08682283850552225	-0.03977485928705442	-115.81585365853658	-0.7488724655208173

Amlodipine.txt	0.0451238694455368	0.9184443489014692	-0.195239471468582	0.05556764683726273	0.08592895610253974	-0.013883677298311447	-83.22439024390243	-0.0719225104993916

Atenolol.txt	-1.81547384978372	-0.9949939378107562	-0.3675889626001416	-0.19689786555708694	-0.02487201492169619	-0.09230769230769233	-43.8719512195122	0.325218900841008

Atorvastatin.txt	-0.0347031065670468	0.7118004301476136	0.16310130487841598	-0.10623983657362135	0.12764325158284606	0.13996247654784244	-41.99268292682927	0.4443918832626572

Benazepril.txt	-0.788242233582383	-0.8743015356948973	-0.38725123266565903	-0.7138567428767628	-0.1210375649462068	-0.14971857410881803	-76.67439024390244	0.40988617245467746

Bendroflumethiazide.txt	-0.243806527723162	-0.7245389080199052	0.19089548243509427	0.050125870794949845	-0.14698543505667527	-0.1384615384615385	-115.26219512195122	-1.025369738472425

Betaxolol.txt	1.41663389697208	1.3103890600500587	0.4386244347130332	1.009759293030447	0.1247423439500354	0.18198874296435275	-69.35731707317073	0.4384044339461431

Bezafibrate.txt	-0.0220212347620921	-2.814821432971634	-0.3145778510975993	-0.07165306255870008	0.10558327730512297	0.15140712945590995	-33.76951219512195	1.3176203764650711

Bisoprolol.txt	-0.163881242626819	-0.5055855532508038	-0.3915477496122662	-0.24385549920862232	-0.10654695578965907	-0.09568480300187618	-72.66951219512195	-0.13828224884618967

Bumetanide.txt	0.226405819897759	-0.6231571345688406	0.30532450965200963	0.04542819398052944	0.0458961833451266	0.006566604127579738	-109.98780487804878	-1.1840050816667236

Canrenoic_acid.txt	-0.161718442784113	-0.765761388131698	0.2296314252091971	-0.1833127705652906	-0.05275042335512129	-0.07729831144465292	-77.13780487804878	-1.0672271207718822

Captopril.txt	0.122689736531655	-1.0503519014862066	0.39828994976297016	0.8735270705152777	-0.09236617933870733	-0.150656660412758	-65.07439024390244	-0.08696155931009072

Carteolol.txt	1.08543059378687	-0.8955460287238219	0.2684683492486354	0.13017020904336074	0.101149638495456	0.13227016885553475	-36.90487804878049	0.4171664832957884

Carvedilol.txt	0.201730239874164	-0.40760160510478327	-0.35790347281358925	-0.6493163401072262	-0.07123527446094197	-0.004878048780487806	-108.31219512195122	-0.01842407768217302

Cerivastatin.txt	1.58326779394416	-1.2584065932343345	0.49272277105785967	1.1480693271788578	-0.00543897096566151	-0.02626641651031895	-10.90609756097561	4.819167158723484

Chlorhexidine.txt	-0.0523004325599685	-0.7319078372457786	0.16469312935378916	-0.18268057551136008	0.03688647377058961	0.08180112570356474	-90.6609756097561	-0.22794739749140913

Chlorthalidone.txt	1.54266614235155	-0.4927399199041012	0.4837436771546912	1.0229426433053397	0.15214708435634822	0.17073170731707318	-45.40487804878049	1.229935550680015

Cilnidipine.txt	1.60568226504129	-0.9283281133359849	0.528751411524675	1.0719422480488852	-0.13536942203822716	-0.125515947467167	-93.66829268292683	-0.47783683326566334

Cilostazol.txt	-1.63016122689737	0.6778685006280734	-0.26627621853693734	-0.1541058687298087	-0.07618974425719777	-0.10375234521575986	-66.90365853658537	-0.5090144491584198

Clofibrate.txt	1.29502556036178	-0.968995504210963	0.24354009956161818	0.09744669445731496	0.08316986849743246	0.15178236397748596	-69.6280487804878	-0.004391693976299526

Clopidogrel.txt	1.80485646873771	-0.3713030654872792	0.3242851935898906	0.12875983887291104	-0.035723474723743376	-0.03677298311444653	-95.80365853658536	-0.7331736707276818

Cyclopenthiazide.txt	0.41220998820291	-0.6486402860570251	0.21672175328948665	-0.12547121876090028	-0.10665960826216912	-0.11181988742964354	-122.32560975609756	-2.1503863890203516

Digoxin.txt	0.377113645300826	1.2539627523883397	-0.4257684829147654	-0.8089352802871269	0.231335493154715	0.13996247654784244	-104.57439024390244	0.2896183852261778

Dipyridamole.txt	-0.155230043255997	-1.3233182537529733	-0.23149155705532032	0.05484728258150939	-0.12095358861686711	-0.09943714821763605	-70.10365853658537	-0.840443813259234

Dobutamine.txt	-0.0669484860401102	1.204816661291421	0.13818900264835565	-0.4552788702592493	-0.12647809397231927	-0.11594746716697937	-155.18658536585366	-0.8982299855189282

Dopamine.txt	-1.54404246952418	-0.9719541383642137	-0.48263450531742297	-0.9712093306321766	-0.21025428680226238	-0.19962476547842406	-112.05121951219512	-1.389850002343124

Enalapril.txt	1.72198191112859	-1.6078364298354308	0.5070480332634908	0.9773845746684234	0.037272926010505955	0.005440900562851784	-38.00731707317073	0.7349015572312354

Eprosartan.txt	-0.507766417616988	0.5583321882962566	-0.33742986763182353	-0.12970668181118344	-0.026393035665670264	-0.040150093808630404	-26.630487804878047	1.0669669058785216

Esmolol.txt	1.30642941407786	-1.0680832315831659	0.3016082273093339	0.20593957824978315	0.10570442367565422	0.08217636022514073	-49.70975609756098	0.907314713052845

Etacrynic_acid.txt	1.3546991742037	0.9004333852242745	0.22496006409996125	0.1022432655856233	0.18615129223853433	0.14484052532833022	-43.37682926829268	1.9754124950891436

Etilefrine.txt	-1.39569406213134	-0.19355797492041943	-0.5476883161011692	-1.187385921997422	-0.3575340097945481	-0.35572232645403384	-91.74512195121952	-0.44714435551163384

Ezetimibe.txt	-0.153558788832088	-0.5939897053812477	-0.4341946980927732	-0.9067137378547316	-0.032539299647885246	0.075046904315197	-78.49756097560976	-1.0091329478650886

Felodipine.txt	0.0626228863546991	0.9080435034271006	0.5504499759012349	1.2580794795530386	0.11617439043548591	0.06416510318949344	-77.8219512195122	-0.30888459065937174

