	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
Acebutolol.txt	1.91751867872591	0.5976568286237722	0.5022962797639141	1.2709073598694018	0.5317761123013728	0.5369847543760589	17.276679841897234	0.7369990416637296

Acetylsalicylic_acid.txt	-1.25697994494691	-0.7393955747621728	-0.29654701684148405	-0.7826636890382603	0.022561409872286383	0.08413325804630155	-235.02371541501975	-0.430493202223766

Alprenolol.txt	0.499705072748722	0.883825179762528	0.2275886940908511	0.25886395323089945	0.23036364397597978	0.17560700169395824	-31.08300395256917	1.057928171323585

Amiloride.txt	-0.076484467164766	-2.5527969123548946	-0.585550247783612	-1.2035312490375123	-0.13985498997227314	-0.15866741953698477	-306.7707509881423	-1.4002137055573705

Amlodipine.txt	0.215690129767991	1.0155582981408608	-0.021582099398290144	-0.34644189916259277	0.0033533048633316923	-0.05251270468661773	-262.8893280632411	-0.8138537321100424

Atenolol.txt	1.28745576091231	0.4128345143719275	0.3624863641214041	0.9133448746511597	0.09069596844068833	-0.026538678712591763	45.62845849802372	1.403306039145468

Atorvastatin.txt	0.0243806527723162	0.11453195711353159	0.18199228670453735	0.13331759405184596	-0.08342328783133969	-0.008469791078486732	-214.65217391304347	-0.2889974808401732

Benazepril.txt	-0.0731419583169485	0.2564971384353048	0.5777931265558656	1.1569529962080614	0.2849933115803433	0.3630717108977979	-152.4822134387352	0.40924047054193646

Bendroflumethiazide.txt	0.204581203303185	0.9123594045917196	0.10275965070530141	0.06980458715679544	0.01653611553759457	0.018633540372670808	-98.60474308300395	1.9385951543510582

Betaxolol.txt	1.52123476209202	0.9482350963367194	0.27650362146729546	0.3752886693533734	0.26343117634017676	0.22868435911914178	-247.4822134387352	-0.5602197855128428

Bezafibrate.txt	-1.25927382356796	2.5708580193979307	0.05494020113418205	-0.0153590483089443	-0.07425007182761723	-0.1643139469226426	-310.501976284585	-0.22233766233264043

