	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
Acebutolol.txt	-1.50511207235549	0.8972597447738233	0.1102155579473576	0.10303424117024251	0.11259644270002181	0.10190274841437631	18.643434343434343	0.2612590069356994

Acetylsalicylic_acid.txt	-1.57648446716477	-0.860645152304548	-0.4811341161099324	-1.461449297888618	-0.2539554621912284	-0.2889358703312191	-49.512121212121215	-2.1649193715747415

Alprenolol.txt	-0.386158081006685	-0.9272483958417157	-0.22843131113734216	-0.6341264386752066	0.008190395254004102	0.05059901338971106	15.357575757575757	-0.14086437303943058

Amiloride.txt	-0.346932756586709	-0.009231535595891389	0.049558429053059294	-0.0437964285654488	-0.14682637988419228	-0.08372093023255812	-5.394949494949495	-0.9912986618022976

Amlodipine.txt	0.146185607550138	-0.30664983507415067	-0.19074079302451952	-0.19578497003346984	-0.16677669024568303	-0.1102184637068358	0.8252525252525252	0.35588852378310554

Atenolol.txt	-0.252654345261502	0.8030100112289116	0.27255342594592824	0.8001484030549393	-0.07172569102206931	-0.0902043692741367	-9.444444444444445	-0.9468683868485178

Atorvastatin.txt	-1.47620920173024	0.649727648086873	0.4854724599418309	1.3019714226106722	0.03281402865657637	0.0799154334038055	53.55555555555556	0.6268151767241522

Benazepril.txt	-0.29915454187967	-0.3672545974825326	-0.4225268887972321	-1.2774823142811145	-0.17183465723549746	-0.15348837209302324	-22.171717171717173	-1.4450193115610845

Bendroflumethiazide.txt	-0.346539520251671	-1.1001557239820092	-0.16967564506214872	-0.18207750278426005	-0.09304577217567322	-0.13446088794926003	18.694949494949494	-0.18790611307952426

Betaxolol.txt	0.194160440424695	0.992472311714333	0.3715749568658885	1.0163754858348129	0.03751766651882515	0.030162085976039463	22.446464646464648	1.055052167797096

Bezafibrate.txt	-1.09132913881243	0.31875834269371317	0.30086496652011585	0.8159581456311484	-0.0031621090070495447	-0.010570824524312896	6.991919191919192	-1.0926071635854016

Bisoprolol.txt	0.32635338838642	1.084754905790854	-0.03994912131496414	-0.42457712228828154	0.025853092618179398	-0.056518675123326284	2.081818181818182	-0.37777699495414335

Bumetanide.txt	-1.57425612793289	-0.049775362042626586	-0.5780856146997516	-1.5648917277302772	-0.32503149067277143	-0.3047216349541931	-20.14242424242424	-0.6620583706629061

Canrenoic_acid.txt	0.330810066850177	-0.3715417478335137	0.11851295725138222	0.11410004322970818	-0.04193116600089356	-0.06102889358703312	-9.122222222222222	0.23477510213181538

Captopril.txt	0.527985319176825	-0.6736859105253177	0.25146471145771115	0.8530741098623296	0.07005503965145939	0.059055673009161376	11.813131313131313	-0.027446907285536077

Carteolol.txt	0.0815965395202517	-0.8338218775595219	-0.15470176270354397	-0.21647195598994917	-0.24898867942872072	-0.2704721634954193	-79.73434343434343	-2.018926522846889

Carvedilol.txt	0.0429938392974177	-1.5358004340921827	0.3397867185082294	1.0934698430853804	0.09065032662858477	0.17871740662438335	37.48585858585859	1.0823205810929393

Cerivastatin.txt	0.229682789356403	1.2876811902760403	-0.0010940248383074225	0.19280953393771383	0.05656333672529943	0.07019027484143762	32.84747474747475	0.2731133612436686

Chlorhexidine.txt	1.47368593524708	0.7290170618454817	-0.1307443958640481	-0.27817891303700165	0.0932299669340192	0.017618040873854827	40.785858585858584	0.8088241161656423

Chlorthalidone.txt	-0.110368331367152	-1.0719335439469806	-0.07877129189451851	-0.019970130486662296	0.07767883700662707	0.09105003523608175	36.82727272727273	0.2408880111543043

Cilnidipine.txt	0.326976012583563	0.5180954558731901	0.28218610714357806	0.7385673323902114	0.061722536091857925	-0.016349541930937277	-6.995959595959596	-0.868979888652091

Cilostazol.txt	0.970933280901822	0.5045598672041749	0.43015783366797034	1.2260663889342918	0.26246960085885057	0.3343199436222692	82.72727272727273	1.7634511150246657

Clofibrate.txt	-1.15562327959103	0.9983694275355802	0.017164841992521357	0.24803905423175204	0.0290139946457955	0.0824524312896406	74.3979797979798	1.6084577512687717

Clopidogrel.txt	-1.47768383798663	1.2604488450848161	0.3446033467461152	0.9722154376269445	0.08607598393733673	0.0697674418604651	40.412121212121214	0.6529940970769145

Cyclopenthiazide.txt	1.28322847031066	0.822489364978131	0.39110493518571204	0.9975492965051771	0.09236773604856205	0.05172656800563776	21.436363636363637	0.21122998935444356

Digoxin.txt	-0.199174203696422	-1.1713521064943797	0.2929061295420974	0.9356144286055267	0.07743081569019436	0.10303030303030303	63.06565656565657	1.1795707234808017

Dipyridamole.txt	-1.2379079826976	-0.454916987533677	-0.21127381044154644	-0.6180192812675069	-0.06962549340919899	-0.046511627906976744	7.070707070707071	0.37217077597827924

Dobutamine.txt	0.210971293747542	-1.4376255550715147	0.36270229105228424	0.9902669897951025	-0.04270999439846328	-0.04411557434813248	15.628282828282828	0.08689785894841627

Dopamine.txt	1.27900117970901	0.20603922979274084	0.5101273855759338	1.4595405912199084	0.2741825444633005	0.29471458773784354	90.13636363636364	1.923569913104691

Enalapril.txt	0.422925678332678	-0.9435948511838732	-0.10093710075535023	-0.053210476399448925	-0.07961758780413394	-0.13276955602536997	-48.95454545454545	-1.657546730564777

Eprosartan.txt	-1.54266614235155	-0.9820512988535081	0.23813718939750558	0.7868745638075674	0.01822337858861393	0.09062720225510923	31.556565656565656	0.35269924204420494

Esmolol.txt	-0.031557215886748	-0.8424987789089727	0.03399157547406177	-0.08227786122016117	-0.06899242383889502	-0.10542635658914729	-37.61212121212121	-1.92654239984986

Etacrynic_acid.txt	0.115119937082186	-0.9293283302167425	0.04819370313702462	0.32145394141269257	0.15458162226535124	0.13925299506694852	53.8020202020202	1.450780274059285

Etilefrine.txt	-1.73928430987023	-0.032777368283289275	-0.5053479634555794	-1.5090040927021673	-0.33718582491904414	-0.35968992248062015	-88.12929292929293	-1.989444325958159

Ezetimibe.txt	0.470802202123476	0.8494107811691237	-0.014732233911855089	0.11117974383161627	-0.018454582395200092	-0.03128964059196617	-6.207070707070707	-0.4668119493540119

Felodipine.txt	-0.149921352732993	-0.13098048444415608	-0.38332964240196504	-1.0037913883105172	0.020207116902873155	-0.027202255109231854	39.4	0.5255046508721062

Fenofibrate.txt	-0.00429282999082459	-0.05613787369227907	-0.41408190149379165	-1.0662261706218246	-0.1508135770085437	-0.1671599718111346	7.074747474747475	0.2778945057843702

Fenoldopam.txt	-0.458906802988596	-0.28966028118017006	-0.29116752843606747	-0.8466377086612642	-0.012716506152276074	-0.053417899929527835	44.29494949494949	0.8764831883700508

Gemfibrozil.txt	-0.385568226504129	0.17577369775236656	0.0005057748450049415	0.21250830672872134	-0.017093913962795457	-0.020436927413671594	-19.35757575757576	-1.0413076801324253

Hydroflumethiazide.txt	1.43895005898545	-0.7468284559926007	0.017824058171852508	0.3004410727310396	-0.19402164608767494	-0.20789288231148695	-27.956565656565658	-1.4541570989838546

Iloprost.txt	1.35283130161227	0.19000378136132895	0.013708836885212017	0.2406441337539716	0.20905258012531305	0.2514446793516561	57.084848484848486	0.508495113771448

Indapamide.txt	-1.55249705072749	0.9593159805091471	-0.046693979260675256	0.17263673026475057	-0.21403452664786424	-0.2345313601127554	-22.08888888888889	-1.2662331855891364

Irbesartan.txt	-0.864366234106698	2.5869159047897132	0.33723680880934204	0.865239546420455	0.0842913934515684	0.06102889358703312	19.593939393939394	-0.21043129452849477

Isradipine.txt	1.62151002752654	-0.7568234238962125	0.12773852539927735	0.04329186850173883	0.04245852346999471	-0.023396758280479206	4.503030303030303	-0.1390988327611755

Labetalol.txt	-0.505505308690523	-0.9941909841507135	-0.3939062355848645	-1.1194049150661822	-0.13008517522934782	-0.040732910500352354	8.691919191919192	0.35972631521372145

Losartan.txt	1.07445274610041	-0.5027212334946601	0.1717225080505513	0.19596467676798185	0.20633297189577707	0.23594080338266385	46.8979797979798	0.9106916964448215

