	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
Acebutolol.txt	1.81126626737103	-1.0942183470991353	0.018238066689739083	0.12234341362904	0.02769397603939143	0.010524180114301335	-0.9572260569456428	1.0775247126749354

Acetylsalicylic_acid.txt	0.0442142785597162	1.0239864170311146	0.1412422814698381	0.8474386673405533	0.1028661348895557	0.10100504873610743	-5.045168248490078	-0.32822757800611135

Alprenolol.txt	1.86591869838773	-1.019970379001548	-0.03203075201930926	-0.13782961468267252	-0.02952594560308991	-0.04012250232788593	-5.607247627264884	-1.986783860599371

Amiloride.txt	-1.91998382537339	1.1206115272743586	0.06236285623417473	0.2364010009638453	0.04946121609277806	0.048496911813700784	-3.629939603106126	1.8875700546937502

Amlodipine.txt	-0.14886453008258	-0.769265657825771	-0.2485123530162085	-1.2485978873182195	-0.13470377800786437	-0.10881478570635322	-6.531104400345125	-0.7471099096644983

Atenolol.txt	-1.78499803381832	1.0876707842960593	0.03763108968652182	0.2400387874358737	0.009445812329587532	0.013871637379441137	-2.381988783433995	1.0918544912211514

Atorvastatin.txt	0.069209594966575	0.7473106523823345	0.23182722220555577	1.206189222554097	0.08093231834770799	0.06710590386044643	-1.4654874892148404	1.6396949378699466

Benazepril.txt	1.70424709153503	-1.1239878290341672	0.16181162976928906	0.8675352791774489	0.05220388566810978	0.06528203726326041	-2.5025237273511647	1.347550393021041

Bendroflumethiazide.txt	-1.80152137944339	-1.0172819997916598	0.008170208845642651	0.035163010423944874	-0.05487351951621941	-0.05192851468063113	-9.248899913718724	-1.1625933974115188

Betaxolol.txt	1.67043850488578	1.261391865036225	0.14721853062527873	0.7628234537435914	0.07864857459247492	0.08830632416132037	-1.656492666091458	2.8111413039224122

Bezafibrate.txt	0.123756297346026	-1.00851567962855	-0.020633444176050522	-0.10526131798905691	-0.0875453570970796	-0.07640975918126756	-8.307506471095772	-1.3900803897741394

Bisoprolol.txt	0.141301686464508	0.9236141711849188	-0.006481602243436635	-0.011954259236315101	-0.018961279505309483	-0.03227389606950341	-6.256600517687661	-0.437009431420387

Bumetanide.txt	1.70337946749865	-0.8934481947732391	-0.23677782568265388	-1.178869444795112	-0.12658506103472578	-0.11888321273887525	-8.513589301121657	-2.1921156657240184

Canrenoic_acid.txt	-0.239259732599292	-0.8731784600635772	-0.22139671754397738	-1.1592833853810776	-0.06074655168208311	-0.06997582415704902	-3.9367773943054356	-0.8650222222730305

Captopril.txt	0.0255432040599797	-0.8904905899181876	-0.16859655611112273	-1.0660743678480458	-0.07638142365000201	-0.042065112464654573	-7.034037963761864	-0.9216337816063601

Carteolol.txt	-0.00469657735997442	-0.9957456870285446	0.01482822167836459	0.11247508907505871	0.04779361006008502	0.0729909703653713	-1.6246980155306299	1.7006668201551698

Carvedilol.txt	-1.66359674912264	-1.3025594130400469	0.05941850193328296	0.24141648161482732	0.055729930871439695	0.06314508068580801	-4.229206212251941	1.8900562810265076

Cerivastatin.txt	1.74964131096091	1.105126447595202	-0.010430309194698076	-0.03740681031975268	-0.02077161053860309	-0.003994566842361544	-6.432118205349439	-0.2211368961664121

Chlorhexidine.txt	-0.119287871255908	1.0650591302993961	0.016246627612632195	0.07048743710306304	0.006295577849372222	0.012123800818390727	-4.881190681622088	0.8323035850616318

Chlorthalidone.txt	1.6966918993315	0.8216714828544753	0.060180735916824366	0.2191174491384954	0.17296599737694146	0.16253897607189535	-1.5944995685936152	2.623959499106257

Cilnidipine.txt	0.00568940636152515	1.0620557754060935	-0.013363679448685356	-0.10762108885865884	-0.013476916359279601	-0.010144457068657685	-7.683649698015531	-0.5786295058111135

Cilostazol.txt	-0.037460629994287	-0.9954084785618476	0.005482470507300288	-0.04005229566165591	-0.006892675930642727	-0.012117820927908148	-4.684620362381363	-0.3489124715386284

Clofibrate.txt	-0.0572896185607551	1.0425392085217322	0.048962575295101826	0.19220429867422784	0.07347319153150247	0.046625633227688604	-4.114344262295082	1.1979177465256317

Clopidogrel.txt	-1.85768299401242	-1.0568156261523916	-0.0221142217445736	-0.14774417861361694	-0.024543060391037173	-0.04815691232626282	-4.563006902502157	0.2566451976718424

Cyclopenthiazide.txt	-1.58207602816463	0.9785664703423449	0.1913213086823061	0.9972792147358112	0.1257579329039417	0.14520754491324886	0.8391285591026747	3.1348622031620557

Digoxin.txt	-1.55958063756223	-1.02091188663387	-0.012547347507675	-0.0322230294411886	-0.0161630066829011	-0.007955817152034445	-8.622799827437445	-1.0610601975490188

Dipyridamole.txt	0.213822257176563	-0.8572933863566419	-0.003236916362907169	-0.06261931595356829	0.05246515939539244	0.06570404667731657	-2.0922993960310614	0.6511564438919046

Dobutamine.txt	-1.75526950600613	0.9295234849967439	0.012915945603073936	-0.017121004477594348	0.07790779943179117	0.08262371966273417	-4.302847282139775	1.6274680284540708

Dopamine.txt	1.7617407478168	-1.0003902665933877	-0.19091819210061114	-1.053229155214943	-0.08532193216826506	-0.06425306896522268	-6.436928386540121	-0.9865809048295759

Enalapril.txt	-1.84705564294141	-0.9419282801565402	-0.015813023612918933	-0.050152975245462805	-0.04908414557246787	-0.04965231208194158	-6.697497842968076	-1.3004147087747364

Eprosartan.txt	1.71777687918741	-1.037225747712112	-0.012830971103172287	-0.14929163046307248	-0.00952728456592386	0.004301249797110858	-6.3228213977566865	-1.0519823452682462

Esmolol.txt	-1.87987371919958	-1.051802050474804	-0.01499179505464654	-0.11124223905624825	-0.03621289594212697	-0.021612178474102805	-4.27141932700604	1.0202671800755765

Etacrynic_acid.txt	0.0831595148353973	-0.8043656529191432	-0.02206751664275916	-0.12075876480490721	-0.07720079514618672	-0.08884963992516594	-8.87588438308887	-1.1786248764145377

Etilefrine.txt	1.73038733779001	1.002146580358279	0.174070323612938	0.8898444771703466	0.06085204581064209	0.06307802048539626	-3.068226919758412	1.1382400378767732

Ezetimibe.txt	-1.58692006915024	1.0752510811089833	0.1437971125821862	0.7968018168390267	-0.01136283820751621	-0.02315755302881453	-3.9137402933563417	-0.30267825734934356

Felodipine.txt	-0.0501227936102806	-1.17388642506103	0.03300506428229537	0.1065869116123877	0.041774392870392946	0.048301283967913625	-2.0523295944779982	2.485820605081665

Fenofibrate.txt	-1.7549474510124	-0.6739794108280952	-0.2772247387396545	-1.4680166520527531	-0.2185607313559369	-0.20869476076166718	-8.700690250215704	-5.215997372676112

Fenoldopam.txt	-1.77195979158474	-0.9776969988411034	-0.21442394914223614	-0.9983288893184378	-0.08138974768650675	-0.06833007286923688	-2.641156169111303	-0.07759352035176724

Gemfibrozil.txt	0.123040774156211	-0.902727479685463	-0.005262918659828808	-0.01163499017389652	-0.008202027361098235	-0.009982572890593632	-4.427415875754961	0.7627582114028489

Hydroflumethiazide.txt	-1.65792125442391	0.9427431101859081	0.18219149201588636	0.9408253825735333	0.006597837012057118	-0.003558034837133411	-3.282528041415013	0.8085633376449579

Iloprost.txt	1.93543319063059	0.8477286506465715	0.19256755703517553	0.974213978166462	0.04418297869135436	0.036800246029779854	-4.754982743744607	0.1237688452358891

Indapamide.txt	0.00248740530794866	-1.0051741154132916	-0.18146944977181606	-0.8852278204290688	-0.05764614324182387	-0.042764759651116105	-7.536281276962899	-2.7014618932154955

Irbesartan.txt	-0.0141537257287857	1.223443164415601	0.031737098150200316	0.12083295531717525	0.012856209636135402	0.00811172143961592	-6.233735979292494	0.15981158530095876

Isradipine.txt	0.102710733868036	-0.8467516462206702	-0.19302635530368176	-0.960338162743806	-0.1203740143057298	-0.13497894224280063	-9.915940465918895	-4.503827255282405

Labetalol.txt	0.0783523397561935	0.9667036820131107	-0.004289382498832567	0.02969474265641281	0.05472078353714498	0.0915414449123946	-3.8190465918895597	0.19177456988976505

Losartan.txt	-1.71125161375288	-0.8162450655464928	-0.21060083530180537	-1.064938559866039	-0.11097284985079164	-0.11648655806046523	-6.868550474547023	-1.2915833121370517

Lovastatin.txt	1.80361044747327	0.9417050394853712	0.03454969154922294	0.10838826552440545	0.032133919176912884	0.0402122006851246	-7.1612381363244175	-1.783106964709381

Menadione.txt	-0.13543305151396	-1.0346413312447598	-0.012692521038737331	-0.06897638912866388	-0.03107960215081476	-0.05210449431483269	-8.629378774805867	-0.7836411467848734

Mephentermine.txt	-1.8567121918103	-0.8578602175142362	-0.20981531927693287	-1.0667853845815851	-0.13961195635422208	-0.13252932282011634	-9.62676876617774	-3.122979438801058

Metolazone.txt	0.0522930130064773	-1.0189610799185929	-0.0017436890579648756	-0.028438717731257612	-0.009523934572534622	-0.034904620746802895	-4.137467644521139	0.993158116705134

Metoprolol.txt	-0.0440276304172015	-0.7544475401485284	-0.2274506876917397	-1.1848824172251502	-0.09178947012764017	-0.07476614356862779	-7.4494176013805005	-1.064691414283246

Midodrine.txt	-1.50414405248592	-1.0637611225391426	-0.027966694664644284	-0.09734317305566492	-0.06303194459136527	-0.06767954621173938	-3.7876833477135463	-1.962764421444318

Milrinone.txt	-1.5227168179019	1.1383594202144751	0.008613248629853992	0.01707090243340781	0.05613559823225914	0.042860010763802865	-4.078300258843831	0.5887451067736635

Moexipril.txt	-1.6293061233575	-0.9153005540725189	-0.2200780794720475	-1.1435451906795588	-0.1434321653562255	-0.15266831256033284	-8.314797238999137	-2.1798842904765006

Nadolol.txt	-0.0487613055446323	-0.9947247111986237	-0.03962127686261806	-0.22935485243085824	-0.10512880629826822	-0.07843779632493016	-7.802308024158758	-1.526793252730698

Niacin.txt	1.8146259339363	1.0953207942493157	0.13791909787447668	0.9267436317273894	0.024765870195076818	0.022051702779336057	-4.803796376186368	1.1784101302182561

Nicardipine.txt	-1.9726774942684	-0.929458681628079	-0.19406716776547636	-0.9887134511832045	-0.027614971442454467	-0.02149300779948573	-4.465724762726488	-0.8515292221717825

Nicotinyl_alcohol.txt	0.0265434526150216	1.0994656262090836	0.13274345588587072	0.8267376768475709	0.002491984605839208	-0.007864837389692377	-3.1199309749784296	0.9899023133185746

Nifedipine.txt	-0.184624459300039	-0.8308183941869021	-0.27248906619754093	-1.3733868275424137	-0.11883220687474803	-0.07940312150283191	-9.555478861087144	-2.0046621693455378

Nimodipine.txt	0.0663363728770803	1.2128320636065155	-0.01927736414062886	-0.13676310481144716	0.008334707468559691	0.005385318514595204	-5.384016393442623	0.8049012777539422

Nitrendipine.txt	0.0312474495284873	-0.7561628674411788	-0.009794466143683858	-0.08943678505383568	-0.033802792917485225	-0.06904424264687038	-5.3809749784296805	0.7403736877467935

Nitrofural.txt	0.151027329925285	-1.0097946718136346	-0.22359662610216824	-1.1811792902990739	-0.08752650809180447	-0.06530595682519072	-6.623554788610871	-0.4391469368446735

Olmesartan.txt	-1.67565398726805	-0.9984292022345698	-0.17087031604952418	-0.9760533220339813	-0.029248450019207742	-0.009260287547305205	-4.259577221742882	0.17200414744604345

Ouabain.txt	1.86798318914668	-1.2403359734775186	0.051039416016551084	0.18291598187542107	0.04441720848694184	0.07463074176270086	-5.192881794650561	2.2851034376230857

Oxprenolol.txt	0.116471686983877	0.9868938311834183	0.21124451581246234	1.0534439176562462	0.10469904213083424	0.09276689532628846	-3.978451251078516	0.015529355132281554

Perindopril.txt	1.67102835938833	-1.02089793563102	-0.1561374272080126	-0.7998450218956311	-0.0657484875184034	-0.06707771294817144	-3.9901639344262296	0.17606266943878396

Pindolol.txt	0.046480720290253	0.6646036941505679	0.25336213566007226	1.3304411366728819	0.093511418206455	0.11834972108082249	-2.1505176876617775	0.06011563896818064

Piretanide.txt	0.101864904770031	-1.0212903826048403	-0.042958179113124176	-0.21278124746485488	-0.08179795053882094	-0.07003946727718502	-8.214128559102674	-1.3843672105901321

Practolol.txt	-1.80363270613374	-1.0696416920005958	-0.20062153263111254	-1.0319887986952236	-0.1284919047803218	-0.09595802116881232	-6.340358067299396	-0.5911115740924278

Pravastatin.txt	-0.0636576822056849	1.395572575292903	0.0030555370481726712	0.02401636555761183	-0.030256356099326566	-0.044436566176030895	-3.4831320103537533	-0.7587797296473138

Probucol.txt	-1.59383138322736	1.0109960624528114	-0.011084438195565635	-0.05776929742005732	-0.050702852206599154	-0.06973919134795274	-9.884210526315789	-1.7547689833437974

Propranolol.txt	1.84025515844456	0.8731337898513957	0.1049834593258667	0.5244900138681674	0.15635354546402835	0.11893489607804611	-1.070621225194133	1.4232509538280276

Quinapril.txt	-1.80824581351694	-0.9631049494591392	-0.22135285089531775	-1.1985064215461692	-0.1416424617899849	-0.1611341289435242	-5.926617773943055	-2.5188593805248036

Quinethazone.txt	-1.7046280392346	-0.7916468535833933	-0.009308528733862745	-0.057603351876476694	0.007017420012007981	0.004061627042773302	-5.878235547886109	-0.9576742179482032

Ramipril.txt	1.855596244593	0.9719205479510012	0.194732535093464	1.0261696261097162	0.0912736383994346	0.08585243338829136	-1.808865401207938	0.7146169594111265

Rivaroxaban.txt	-0.152349401613011	-1.180351684581721	-0.010043804684502416	-0.06370470627816271	-0.017228881541190948	-0.009190237401652158	-3.841479723899914	0.7352295129279203

Rosuvastatin.txt	0.0992012850666647	-0.8519019605117037	-0.22239628855314525	-1.1493019889941163	-0.10311936858493509	-0.08923278005108536	-9.212402933563416	-2.4197828792038343

Simvastatin.txt	-0.0270250280088145	-0.9966936572041363	-0.025415484093881335	-0.09561900195523643	-0.12702312922466003	-0.1323050769270197	-10.439063848144952	-2.264945449881283

Sotalol.txt	-0.126546049458744	1.0010409197650008	0.16916816623482991	0.8906871597461703	0.10899767608086319	0.11158048505454515	-0.7340379637618637	0.8021818368983008

