	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
acebutolol.txt	-0.215380871258214	-2.523450627707928	0.4762204833282173	0.7937194554196404	0.18312649677374482	0.10909090909090909	-327.45454545454544	0.6742484194331425

alprenolol.txt	-1.56455341932344	-0.3355672188672483	-0.2344246612610834	-0.18256962095083962	-0.2872569005817715	-0.23896103896103899	-171.16017316017317	0.0232462690873865

amiloride.txt	-0.264946864606149	-2.5014917292944743	0.158330159740371	0.02877476112980215	0.04986480284754487	-0.06363636363636363	-258.35497835497836	-0.02394512154484465

amlodipine.txt	-1.46669911576215	-2.0628397937915146	0.16936678565258723	-0.14468983795076162	-0.2684707733416315	-0.2675324675324675	-545.8354978354978	-2.1886627765080218

atenolol.txt	-0.295773505313539	-0.16193555284776967	-0.5875069692845805	-0.9839204268006242	-0.28402991906789565	-0.32987012987012987	-170.87878787878788	0.5304626518725121

atorvastatin.txt	0.270706579054109	-2.8601573470524784	0.4994174564396358	1.0189521960257348	-0.4078426356414892	-0.40259740259740256	13.0995670995671	1.0581708829142702

benazepril.txt	0.54333982315243	0.5699986456663219	0.6091353382843923	1.0907267767568363	-0.00912755696350274	-0.11168831168831168	-300.1082251082251	0.05059587659742293

bendroflumethiazide.txt	-1.33211649225278	-0.00204906148865569	-0.24758736071576565	-0.06717400203480461	-0.03549903828693261	0.00909090909090909	-212.62337662337663	-0.42765427510858584

betaxolol.txt	1.34398069278819	2.3291663913469143	-0.26805979526677715	-0.10762149799402332	-0.0525074294040506	-0.01818181818181818	-329.71861471861473	-0.6192090972100043

bezafibrate.txt	-0.0519996755090452	-0.6836685430879017	-0.6904308134735602	-1.325243633475953	-0.24746774953112335	-0.24935064935064938	-461.65367965367966	-1.8660999772120395

bisoprolol.txt	1.59154701062708	2.2998285775897207	0.6672114951140427	1.2475337571914387	0.2696265950974687	0.16753246753246753	-147.78787878787878	0.8559561815101334

bumetanide.txt	-0.0888091181958303	-2.2547845833839215	0.0896968990688167	-0.10525953296128465	-0.1394698982233312	-0.11038961038961038	-240.1904761904762	-1.9759286731664947

