	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
Acebutolol.txt	-0.0342552967016103	1.0182822435760353	0.19559681148233493	1.26315109175131	0.12316602413743219	0.1298406390657313	2.628986209868563	2.1039290984620833

Acetylsalicylic_acid.txt	-0.0539333224633859	1.1595155275201723	0.012200251021511219	0.007135086264700219	-0.026401958583149053	-0.08862230671434057	-2.991488903253609	0.12588245792475516

Alprenolol.txt	0.0222488322799076	-0.9680290890992229	-0.08058230674748086	-0.373544631871527	-0.02762644662348329	-0.004606582911336546	-1.0059793148028442	0.11181988179841508

Amiloride.txt	-1.8325530629274	1.3878448327897335	-0.018235392664236585	-0.06843059502013238	-0.05067745194204119	-0.027399179938793563	-5.069300797241974	-0.7196168629186177

Amlodipine.txt	0.179195879650499	-0.96480244261356	0.00032071296422170326	-0.022239403186567808	-0.002291261928418886	0.008241161920345769	-2.251131221719457	0.6599577897974239

Atenolol.txt	-0.00535683799622111	1.2169200256917831	0.1375947109998999	0.8537689380383825	0.02694822969817164	0.0018545595927840334	0.7310924369747899	1.8198660932101787

Atorvastatin.txt	1.77254817145104	-1.1394510692833761	-0.17588274232402495	-0.8855758037287766	0.04192962918271137	0.07540484260692637	-4.375188536953243	-0.5892384408353392

Benazepril.txt	0.107767952197807	-1.2415274169047017	-0.15453504832558645	-0.8327866422825944	-0.040398710105831064	-0.029925793763432136	-2.9523540185304893	-0.3237140571948638

Bendroflumethiazide.txt	-0.163148096640227	-1.1636642849801726	0.01444340812976376	0.01061487558232821	-0.05492001352638451	-0.03065092060099657	-5.978479853479853	-1.6054572142547932

Betaxolol.txt	-1.79378293354306	-0.9218381168890288	-0.26599096322558813	-1.3342826971197157	-0.19957774203060694	-0.19930671672586145	-7.195297349709114	-2.4402843988964427

Bezafibrate.txt	-1.88302398741644	-0.9228727947397241	0.01658592254992705	0.07518219439913071	-0.027478512759480878	-0.010949653775787917	-4.319058392587804	0.17507079955784255

Bisoprolol.txt	-1.72748942577904	1.2125796926840473	0.1638321223360889	0.8803677425310112	0.014374212903736791	0.020499144875094515	-0.8787168713639302	0.6378880382135267

Bumetanide.txt	-0.106117030969759	-0.994919777288933	-0.19670580373268576	-0.993512630011502	-0.09027400772346607	-0.10014085111762558	-5.089743589743589	-0.8554014375401556

Canrenoic_acid.txt	-0.135697514938185	-1.1397901279447686	-0.1916712312873511	-1.0078875484484056	-0.0709516820134072	-0.05497785262274083	-7.535956690368455	-2.8502514167414024

Captopril.txt	-1.56557657078734	-1.1250016555824591	-0.008478802006173576	-0.052273222971825795	-0.005401074886161199	0.003238621591128645	-3.086349924585219	-0.08715379363759979

Carteolol.txt	-1.82470531252698	1.4489124536797857	0.007036037597637629	0.007561119922315562	-0.051936775441907536	-0.07231053079761565	-3.49240465416936	-0.7223653965781518

Carvedilol.txt	0.063656138802835	1.1862111277024954	0.02897609610759805	0.1030734774569304	0.08903237116477762	0.12085288273697214	-2.8649806076276665	0.03876761037540615

Cerivastatin.txt	-1.75421769947153	-1.171855227459576	0.001894416144882255	0.07508805687552739	-0.011726729946290076	-0.01133189580118167	-6.240061409179056	-1.1236842992205638

Chlorhexidine.txt	1.44836336955583	-1.101543027036572	-0.19210007202009133	-1.2020609536888773	-0.11473521487989467	-0.14492816712265372	-6.7900237017884075	-1.1749893678291201

Chlorthalidone.txt	-0.0636659217555605	-0.9808200286257884	-0.02000483448602615	-0.10659099719508192	-0.010629861368507375	-0.006811779494653381	-5.228776125834949	-0.46632682987127233

