	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
Acebutolol.txt	-1.64412111679119	-1.053414388295729	-0.009013598497112557	-0.0315698471822391	-0.06768400512352045	0.03762149799885648	26.446464646464648	1.4070904114100953

Acetylsalicylic_acid.txt	-0.125933936295714	1.1387944200270397	-0.24926781300259243	-0.939301481965634	-0.05516985359318981	-0.13108442919763674	32.085521885521885	0.38146450512150076

Alprenolol.txt	-0.0313933674138157	-0.09933320158829223	0.04871187742343627	0.13491137786059754	-0.06159957386015901	-0.0245092433771679	3.78989898989899	0.5845494872883616

Amiloride.txt	0.350589854502556	2.68262054425577	-0.31681750172830314	-1.0188583775637232	-0.24962654947046428	-0.26152086906803884	-15.28888888888889	-1.014839829922395

Amlodipine.txt	-0.0266352077598636	-2.941061953780743	-0.28410207438684215	-0.9350989815335784	-0.11110561669505234	-0.17484276729559747	-8.79124579124579	-1.575163307487424

Atenolol.txt	0.261875737318128	-1.0936560194130063	0.25054095635488427	0.9974925163296746	-0.043662541006289045	0.210062893081761	15.691582491582492	0.4782949471451513

Atorvastatin.txt	-0.0988399528116399	2.844749426979159	-0.08703174000494207	-0.3105378025492551	0.041154815732841535	-0.044101391271202585	-17.81077441077441	-1.3478454241064917

Benazepril.txt	-0.208513566653559	1.035949522310102	0.31173252915440774	1.162196036060537	0.15433346674827786	0.10173432437583381	25.686195286195286	0.786104928880472

Bendroflumethiazide.txt	-0.274773889107353	2.7507368885949055	-0.3533163549958689	-1.1474685611381457	-0.17226791177717019	-0.17865446922050693	-27.6013468013468	-0.8625436229818162

Betaxolol.txt	-0.0835627211954384	2.892835148464468	0.06499391475035349	0.21486335759819447	-0.03242241105309452	0.01116828663998475	25.542087542087543	0.577401424067275

Bezafibrate.txt	-0.551513959889894	2.904001722756565	0.0532891356233304	0.14259984886402183	-0.14140147902352665	0.029540689918048403	16.78181818181818	0.04316358037946951

Bisoprolol.txt	1.51913094769957	0.23280304407349967	0.04911758873953384	0.170397719197786	-0.04887281220026258	0.05462168858395273	30.95286195286195	0.8312039015233441

Bumetanide.txt	-0.370952942718574	0.12288107727383268	0.02107898828288382	0.08888250663069597	0.04787092464986444	0.01292166952544311	-6.754208754208754	-1.5965917387733046

Canrenoic_acid.txt	-0.112432822126098	2.844613685264012	0.41529551831906414	1.3922207235543784	0.13093275398072543	0.23049361539927574	26.36026936026936	1.1474948289309714

Captopril.txt	-0.147398086249836	-1.388114167903262	0.06439537742292349	0.15369892666089396	-0.0468054096048993	0.03403849818944158	37.70639730639731	1.374165776551728

Carteolol.txt	-1.25324419976406	-2.8567487200938406	0.29026861657262953	0.9486500348377676	0.020346224754655036	0.21204497808271391	42.65791245791246	0.791568971895119

Carvedilol.txt	-1.60259535981125	2.8391758189190677	0.060314772648396006	0.11065101003814709	-0.06852471162991626	-0.08404802744425385	4.5784511784511785	-0.664519420060011

Cerivastatin.txt	0.306816096473981	-0.5051766117824054	0.385193065779481	1.491343382854291	0.09124040764890115	0.15037164093767863	35.97979797979798	0.883990640142227

Chlorhexidine.txt	-1.6600471883602	-1.482931626421251	-0.028607876258146203	-0.12911798264245006	-0.18477470509555194	-0.1797217457594816	-3.6666666666666665	-0.9111096536502931

Chlorthalidone.txt	1.3500393236335	2.8944152039896145	-0.08736015441990638	-0.3487868437891638	-0.10951636721728933	-0.1500667047836859	-16.037037037037038	-1.3911625948361015

Cilnidipine.txt	1.45251671254424	-0.43889779440804494	-0.014184817300798513	-0.09959612069016305	-0.023197989788106565	0.03807890222984562	6.424915824915825	-0.7463865053867789

Cilostazol.txt	-0.00478437540962118	-0.11703980643211132	0.2508050520072117	0.8113333341004765	-0.007990395927342136	0.09266247379454925	3.435016835016835	-0.20134767431530745

Clofibrate.txt	1.74134880062918	0.1340566053436496	-0.23518670693297258	-0.795928776851121	0.13077612660994412	0.03007432818753573	-10.683501683501683	-0.7254692939085098

Clopidogrel.txt	1.15581989775855	-3.097540561744018	-0.06871383156689226	-0.30240390929019173	-0.03687364579847178	-0.1457213645892891	10.752861952861952	-0.0294222618641344

Cyclopenthiazide.txt	0.254233844540569	-2.8881529494133114	-0.26272795673977567	-0.8827943313350957	-0.09671299116672531	-0.09975223937488088	11.05050505050505	0.04119018590082174

Digoxin.txt	-0.305551186262944	-1.2262837394774897	-0.04132582576457408	-0.1473458206464094	-0.05402823550211439	-0.025652753954640745	-3.6498316498316496	-0.8399559548520316

Dipyridamole.txt	-0.252811639795517	-0.5014406839494296	-0.2786278518927894	-0.9992309751233961	-0.2327611665230724	-0.1803316180674671	-27.993265993265993	-1.0759486657839925

Dobutamine.txt	-0.0222178529296108	3.1800964244247485	0.07827252178342815	0.20256538403000304	-0.0034832683237588534	0.08244711263579188	37.12457912457913	1.0197870220068654

Dopamine.txt	-0.260551841656836	-0.5572937444622631	0.027303001930433876	0.10207862741234991	0.020736017321742364	-0.031065370688012194	39.837710437710435	1.2353809232066604

Enalapril.txt	0.0477454450124525	-0.5160912835540998	0.30042009919881985	1.0297835057893718	-0.0006387020652497029	0.13962264150943393	63.14545454545455	1.754015196525717

Eprosartan.txt	0.1061410407655	1.2260365092193433	0.2278921708614221	0.8552695655191416	0.1339830621753583	0.17087859729369162	8.67878787878788	-0.03533141565506941

Esmolol.txt	-1.38399528116398	3.0044954895123572	0.19082966530071926	0.658294078367125	-0.06555689124127538	-0.062168858395273474	27.176430976430975	0.4822751159647309

Etacrynic_acid.txt	-1.3933674138157	-0.04939228027410919	0.04923599102422674	0.1443540103433003	-0.05318189519568004	-0.025347817800647987	7.262626262626263	-0.3502020302180837

Etilefrine.txt	-0.0274282343688557	2.693100699166715	-0.005270418361839946	-0.043741124549328936	0.003950219135565587	-0.01520869068038879	4.37037037037037	-0.6882679030537768

Ezetimibe.txt	-1.68252719884651	-2.7700883180290936	-0.31981399730350135	-1.1382192072629866	-0.08239294823939593	-0.1110348770726129	17.44915824915825	0.6716418765696927

Felodipine.txt	-0.631144317734959	-0.5768487502771676	-0.30729573318197273	-1.033549324597291	-0.2497370322014932	-0.2549647417571945	-15.634343434343434	-0.746806042212337

Fenofibrate.txt	0.27652379079827	2.733214920547832	-0.06613784117910257	-0.22888234314902378	-0.24019940064413528	-0.20137221269296735	-3.4565656565656564	-0.052764430239456275

Fenoldopam.txt	-0.344147332546861	2.765629309257129	0.017624745572903805	0.08100173131840716	0.032825910602271746	0.050505050505050504	5.08956228956229	0.537063035077886

Gemfibrozil.txt	-1.69268580416831	-2.592684780539025	-0.034041473645039816	-0.15220046004914478	-0.09571563011103888	-0.19031827711072993	-37.73670033670034	-2.714105506403784

Hydroflumethiazide.txt	-0.0962118233058068	2.96457357612687	-0.26967843215042	-1.036676461451797	-0.09967570697767833	-0.17087859729369162	5.004713804713805	-0.9699478837148481

Iloprost.txt	0.00265434526150221	0.32121438874423663	0.43803868859020023	1.4047578960205855	0.21633114927837252	0.2887364208118925	57.88215488215488	2.024975098301955

Indapamide.txt	-1.59516319307904	0.24929453155360343	0.3838858403433998	1.2112482307699872	0.05858861612541818	0.07421383647798739	38.008080808080805	0.8442314559843375

Irbesartan.txt	-0.0408965788438852	2.9990144328018995	0.005346506416350011	-0.026991361962308724	0.07864209401864002	-0.08046502763483894	-0.4835016835016835	-1.5203564425827223

Isradipine.txt	-0.164176169878097	0.15246514532266453	0.2792193471484747	0.9259878830063544	0.26663983110611766	0.25900514579759853	35.61818181818182	0.7919557804266941

